2025.06.12,10:20,3356.185,3356.995,3354.925,3356.445,0
2025.06.12,10:25,3356.595,3360.165,3356.165,3359.665,0
2025.06.12,10:30,3358.625,3360.685,3357.895,3360.015,0
2025.06.12,10:35,3360.115,3361.205,3358.595,3358.895,0
2025.06.12,10:40,3358.405,3361.135,3357.955,3358.345,0
2025.06.12,10:45,3358.295,3359.395,3356.845,3359.395,0
2025.06.12,10:50,3359.505,3360.145,3358.125,3358.315,0
2025.06.12,10:55,3358.385,3358.395,3355.985,3356.865,0
2025.06.12,11:00,3356.85,3357.835,3355.985,3356.735,0
2025.06.12,11:05,3357.075,3359.635,3355.525,3359.095,0
2025.06.12,11:10,3358.905,3363.355,3358.615,3362.165,0
2025.06.12,11:15,3362.115,3363.895,3361.115,3361.365,0
2025.06.12,11:20,3361.155,3362.055,3360.825,3360.825,0
2025.06.12,11:25,3361.015,3361.735,3360.195,3361.145,0
2025.06.12,11:30,3361.035,3362.665,3359.665,3360.785,0
2025.06.12,11:35,3360.955,3361.255,3358.315,3360.035,0
2025.06.12,11:40,3360.385,3362.225,3360.185,3360.635,0
2025.06.12,11:45,3361.125,3367.435,3361.015,3366.045,0
2025.06.12,11:50,3365.725,3367.755,3364.305,3366.905,0
2025.06.12,11:55,3366.715,3367.045,3364.785,3365.645,0
2025.06.12,12:00,3365.71,3366.685,3363.395,3363.655,0
2025.06.12,12:05,3363.765,3363.915,3362.605,3363.375,0
2025.06.12,12:10,3363.245,3367.645,3363.245,3367.055,0
2025.06.12,12:15,3367.345,3373.955,3366.995,3371.595,0
2025.06.12,12:20,3371.765,3375.595,3370.875,3375.595,0
2025.06.12,12:25,3375.455,3380.075,3373.465,3379.335,0
2025.06.12,12:30,3379.735,3383.405,3379.735,3381.715,0
2025.06.12,12:35,3382.005,3385.865,3381.125,3383.525,0
2025.06.12,12:40,3383.275,3383.875,3381.815,3382.225,0
2025.06.12,12:45,3381.965,3384.515,3381.965,3382.165,0
2025.06.12,12:50,3382.075,3384.525,3381.675,3382.445,0
2025.06.12,12:55,3382.105,3383.625,3381.485,3382.825,0
2025.06.12,13:00,3382.7,3388.615,3382.105,3387.975,0
2025.06.12,13:05,3387.895,3387.895,3383.745,3385.755,0
2025.06.12,13:10,3385.845,3386.075,3384.135,3385.305,0
2025.06.12,13:15,3385.345,3385.455,3381.575,3383.415,0
2025.06.12,13:20,3383.525,3384.345,3380.925,3383.215,0
2025.06.12,13:25,3383.515,3384.295,3380.895,3380.965,0
2025.06.12,13:30,3381.055,3383.245,3380.305,3383.075,0
2025.06.12,13:35,3382.655,3382.655,3373.405,3373.965,0
2025.06.12,13:40,3373.465,3377.015,3373.335,3376.895,0
2025.06.12,13:45,3377.235,3378.615,3375.535,3378.055,0
2025.06.12,13:50,3378.055,3379.495,3377.585,3378.135,0
2025.06.12,13:55,3378.485,3380.465,3378.005,3379.515,0
2025.06.12,14:00,3379.53,3380.375,3376.595,3378.295,0
2025.06.12,14:05,3378.335,3384.115,3378.335,3383.685,0
2025.06.12,14:10,3383.595,3384.335,3379.745,3379.745,0
2025.06.12,14:15,3379.425,3382.365,3379.235,3379.955,0
2025.06.12,14:20,3379.875,3383.385,3379.165,3382.515,0
2025.06.12,14:25,3381.885,3383.675,3381.885,3383.085,0
2025.06.12,14:30,3383.325,3386.625,3381.625,3382.655,0
2025.06.12,14:35,3383.545,3390.315,3383.545,3390.015,0
2025.06.12,14:40,3390.215,3390.215,3386.945,3388.525,0
2025.06.12,14:45,3388.545,3389.595,3386.075,3387.255,0
2025.06.12,14:50,3387.885,3389.945,3387.255,3388.905,0
2025.06.12,14:55,3389.015,3389.995,3388.495,3388.575,0
2025.06.12,15:00,3388.46,3392.925,3386.495,3392.605,0
2025.06.12,15:05,3392.515,3393.825,3388.865,3390.605,0
2025.06.12,15:10,3390.165,3390.695,3381.575,3383.205,0
2025.06.12,15:15,3382.445,3385.985,3382.445,3385.755,0
2025.06.12,15:20,3385.525,3386.005,3381.875,3382.865,0
2025.06.12,15:25,3382.705,3383.905,3379.685,3383.695,0
2025.06.12,15:30,3383.645,3388.255,3380.805,3387.775,0
2025.06.12,15:35,3388.405,3393.335,3388.055,3390.585,0
2025.06.12,15:40,3390.505,3398.835,3390.235,3398.285,0
2025.06.12,15:45,3398.425,3398.585,3390.895,3391.645,0
2025.06.12,15:50,3391.465,3392.745,3387.435,3390.775,0
2025.06.12,15:55,3391.095,3392.575,3388.415,3392.365,0
2025.06.12,16:00,3391.96,3392.955,3388.375,3390.385,0
2025.06.12,16:05,3391.415,3392.165,3389.085,3390.655,0
2025.06.12,16:10,3390.525,3391.925,3384.665,3387.545,0
2025.06.12,16:15,3387.425,3389.185,3385.785,3387.585,0
2025.06.12,16:20,3387.815,3391.325,3385.545,3391.325,0
2025.06.12,16:25,3391.365,3392.425,3385.885,3388.615,0
2025.06.12,16:30,3389.675,3390.555,3386.015,3386.015,0
2025.06.12,16:35,3385.575,3387.325,3384.865,3386.115,0
2025.06.12,16:40,3386.075,3388.345,3385.725,3388.155,0
2025.06.12,16:45,3388.085,3389.505,3387.145,3387.925,0
2025.06.12,16:50,3387.715,3388.665,3385.695,3386.735,0
2025.06.12,16:55,3385.965,3387.395,3383.375,3383.705,0
2025.06.12,17:00,3383.65,3385.705,3383.445,3384.435,0
2025.06.12,17:05,3384.445,3386.075,3381.945,3382.295,0
2025.06.12,17:10,3382.575,3382.645,3379.365,3380.365,0
2025.06.12,17:15,3380.165,3383.905,3378.365,3383.195,0
2025.06.12,17:20,3384.005,3388.345,3382.805,3387.275,0
2025.06.12,17:25,3386.745,3389.655,3386.745,3388.445,0
2025.06.12,17:30,3388.445,3390.055,3387.265,3388.465,0
2025.06.12,17:35,3388.645,3390.085,3387.245,3387.625,0
2025.06.12,17:40,3387.765,3388.755,3386.335,3388.065,0
2025.06.12,17:45,3387.855,3388.665,3386.825,3388.175,0
2025.06.12,17:50,3388.325,3389.385,3386.985,3388.255,0
2025.06.12,17:55,3388.255,3389.495,3385.755,3385.755,0
2025.06.12,18:00,3385.77,3386.645,3384.855,3386.505,0
2025.06.12,18:05,3386.515,3388.015,3385.965,3387.315,0
2025.06.12,18:10,3387.325,3388.955,3386.295,3386.835,0
2025.06.12,18:15,3386.545,3387.335,3386.025,3387.215,0
2025.06.12,18:20,3386.995,3390.235,3386.565,3390.145,0
2025.06.12,18:25,3389.495,3390.245,3388.335,3389.215,0
2025.06.12,18:30,3389.325,3390.785,3388.015,3389.155,0
2025.06.12,18:35,3389.205,3390.355,3388.405,3388.635,0
2025.06.12,18:40,3387.645,3388.675,3384.955,3388.435,0
2025.06.12,18:45,3388.485,3388.485,3385.055,3385.195,0
2025.06.12,18:50,3385.125,3385.125,3381.065,3382.445,0
2025.06.12,18:55,3382.435,3384.735,3382.395,3384.145,0
2025.06.12,19:00,3384.12,3384.725,3383.325,3383.975,0
2025.06.12,19:05,3383.885,3384.905,3382.165,3383.105,0
2025.06.12,19:10,3383.205,3383.295,3380.905,3381.465,0
2025.06.12,19:15,3381.385,3381.545,3380.515,3380.725,0
2025.06.12,19:20,3380.515,3380.515,3378.295,3379.315,0
2025.06.12,19:25,3378.435,3381.805,3378.435,3381.575,0
2025.06.12,19:30,3381.405,3381.445,3378.835,3379.675,0
2025.06.12,19:35,3379.795,3380.445,3379.235,3380.315,0
2025.06.12,19:40,3380.335,3382.675,3380.235,3382.365,0
2025.06.12,19:45,3382.395,3384.075,3382.105,3384.025,0
2025.06.12,19:50,3384.135,3384.655,3383.145,3383.535,0
2025.06.12,19:55,3383.375,3383.645,3381.905,3382.635,0
2025.06.12,20:00,3382.65,3384.235,3382.175,3384.075,0
2025.06.12,20:05,3384.065,3384.235,3382.495,3383.495,0
2025.06.12,20:10,3383.485,3384.375,3383.165,3384.335,0
2025.06.12,20:15,3384.415,3385.005,3384.375,3384.605,0
2025.06.12,20:20,3384.605,3384.815,3383.155,3383.215,0
2025.06.12,20:25,3382.955,3383.785,3382.495,3383.075,0
2025.06.12,20:30,3383.055,3384.295,3383.055,3384.295,0
2025.06.12,20:35,3384.265,3385.235,3384.105,3384.155,0
2025.06.12,20:40,3383.875,3384.325,3382.925,3383.685,0
2025.06.12,20:45,3383.795,3384.865,3383.795,3384.835,0
2025.06.12,20:50,3384.785,3385.295,3383.665,3384.685,0
2025.06.12,20:55,3384.785,3386.245,3384.685,3386.045,0
2025.06.12,21:00,3386.12,3386.12,3385.265,3385.275,0
2025.06.12,21:05,3384.875,3386.535,3384.875,3385.955,0
2025.06.12,21:10,3385.945,3386.575,3385.855,3386.545,0
2025.06.12,21:15,3386.445,3387.075,3386.195,3386.445,0
2025.06.12,21:20,3386.545,3387.035,3386.465,3386.595,0
2025.06.12,21:25,3386.575,3387.095,3386.455,3386.905,0
2025.06.12,21:30,3386.885,3387.365,3386.215,3387.015,0
2025.06.12,21:35,3386.905,3387.675,3386.735,3387.505,0
2025.06.12,21:40,3387.345,3388.375,3387.125,3388.175,0
2025.06.12,21:45,3388.345,3388.585,3387.795,3387.975,0
2025.06.12,21:50,3388.225,3388.455,3387.785,3388.165,0
2025.06.12,21:55,3388.265,3389.215,3388.115,3388.405,0
2025.06.12,22:00,3388.44,3388.895,3388.035,3388.505,0
2025.06.12,22:05,3388.435,3388.685,3388.165,3388.165,0
2025.06.12,22:10,3388.175,3388.745,3387.925,3388.725,0
2025.06.12,22:15,3388.845,3388.975,3388.135,3388.255,0
2025.06.12,22:20,3388.125,3388.255,3386.305,3386.605,0
2025.06.12,22:25,3386.655,3386.965,3385.965,3386.405,0
2025.06.12,22:30,3386.635,3386.715,3384.945,3386.525,0
2025.06.12,22:35,3386.165,3386.415,3385.755,3385.955,0
2025.06.12,22:40,3386.135,3386.265,3385.855,3386.265,0
2025.06.12,22:45,3386.165,3386.245,3385.825,3385.825,0
2025.06.12,22:50,3385.695,3386.805,3385.695,3386.805,0
2025.06.12,22:55,3386.705,3386.785,3385.785,3385.88,0
2025.06.13,00:00,3385.355,3386.65,3383.7,3384.04,0
2025.06.13,00:05,3384.02,3384.65,3382.86,3384.38,0
2025.06.13,00:10,3384.4,3384.95,3382.9,3382.9,0
2025.06.13,00:15,3382.76,3382.96,3381.6,3381.6,0
2025.06.13,00:20,3381.46,3383.6,3381.23,3382.11,0
2025.06.13,00:25,3382.2,3383.5,3382.05,3382.91,0
2025.06.13,00:30,3383.04,3383.2,3381.23,3381.3,0
2025.06.13,00:35,3381.31,3381.61,3380.23,3381.08,0
2025.06.13,00:40,3380.95,3381.88,3380.02,3381.88,0
2025.06.13,00:45,3381.8,3384.1,3381.74,3383.98,0
2025.06.13,00:50,3384.01,3384.68,3383.31,3384.54,0
2025.06.13,00:55,3384.56,3384.56,3383.14,3383.72,0
2025.06.13,01:00,3383.64,3383.64,3382.82,3383.41,0
2025.06.13,01:05,3383.47,3383.7,3382.83,3383.59,0
2025.06.13,01:10,3383.59,3384.5,3382.91,3384.5,0
2025.06.13,01:15,3384.44,3385.37,3384.09,3384.99,0
2025.06.13,01:20,3384.99,3385.38,3383.93,3384.5,0
2025.06.13,01:25,3384.26,3384.49,3383.51,3383.55,0
2025.06.13,01:30,3383.59,3384.53,3383.14,3383.5,0
2025.06.13,01:35,3383.58,3383.96,3383.4,3383.74,0
2025.06.13,01:40,3383.74,3387.43,3383.3,3386.99,0
2025.06.13,01:45,3387.53,3390.38,3387.08,3390.02,0
2025.06.13,01:50,3390.07,3391.83,3389.23,3391.265,0
2025.06.13,01:55,3391.38,3395.98,3391.38,3395.52,0
2025.06.13,02:00,3395.49,3403.01,3391.96,3402.65,0
2025.06.13,02:05,3402.22,3410.64,3399.67,3410.43,0
2025.06.13,02:10,3411.17,3411.91,3402.14,3402.14,0
2025.06.13,02:15,3401.9,3411.97,3400.83,3411.27,0
2025.06.13,02:20,3409.85,3411.2,3407.08,3410.88,0
2025.06.13,02:25,3410.66,3414.34,3404.93,3414.34,0
2025.06.13,02:30,3414.24,3416.7,3410.06,3415.51,0
2025.06.13,02:35,3415.45,3416.45,3410.05,3410.75,0
2025.06.13,02:40,3410.45,3410.84,3404.01,3405.62,0
2025.06.13,02:45,3406.8,3414.47,3406.78,3412.32,0
2025.06.13,02:50,3413.95,3418.83,3412.81,3418.42,0
2025.06.13,02:55,3417.92,3419.69,3415.04,3416.36,0
2025.06.13,03:00,3415.91,3421.13,3414.3,3419.91,0
2025.06.13,03:05,3420.0,3420.91,3416.48,3416.89,0
2025.06.13,03:10,3416.38,3424.69,3416.18,3424.69,0
2025.06.13,03:15,3425.56,3426.79,3422.54,3426.41,0
2025.06.13,03:20,3426.6,3430.15,3424.53,3425.87,0
2025.06.13,03:25,3426.19,3429.89,3423.01,3429.89,0
2025.06.13,03:30,3429.69,3429.96,3427.24,3427.39,0
2025.06.13,03:35,3427.16,3427.16,3424.81,3426.02,0
2025.06.13,03:40,3426.57,3430.78,3426.42,3430.09,0
2025.06.13,03:45,3429.58,3433.34,3429.58,3430.07,0
2025.06.13,03:50,3430.03,3431.42,3426.26,3427.63,0
2025.06.13,03:55,3427.49,3427.97,3422.84,3427.97,0
2025.06.13,04:00,3428.06,3428.06,3424.99,3426.11,0
2025.06.13,04:05,3425.59,3429.74,3425.56,3429.35,0
2025.06.13,04:10,3429.66,3432.05,3429.24,3429.67,0
2025.06.13,04:15,3429.81,3431.64,3429.42,3430.16,0
2025.06.13,04:20,3429.51,3434.74,3429.51,3434.15,0
2025.06.13,04:25,3434.26,3435.91,3432.94,3433.14,0
2025.06.13,04:30,3432.26,3439.13,3431.63,3437.32,0
2025.06.13,04:35,3436.99,3438.95,3434.27,3438.28,0
2025.06.13,04:40,3438.24,3440.02,3437.79,3437.91,0
2025.06.13,04:45,3438.54,3439.55,3436.54,3437.38,0
2025.06.13,04:50,3437.35,3442.62,3437.35,3442.57,0
2025.06.13,04:55,3442.91,3444.17,3440.81,3442.55,0
2025.06.13,05:00,3442.26,3444.45,3440.59,3441.98,0
2025.06.13,05:05,3441.24,3442.96,3435.87,3438.63,0
2025.06.13,05:10,3438.04,3438.49,3431.21,3431.89,0
2025.06.13,05:15,3432.29,3432.29,3423.88,3426.22,0
2025.06.13,05:20,3426.31,3428.47,3424.53,3425.17,0
2025.06.13,05:25,3424.82,3432.49,3424.82,3432.34,0
2025.06.13,05:30,3430.55,3430.58,3427.07,3428.05,0
2025.06.13,05:35,3428.26,3429.13,3426.9,3428.23,0
2025.06.13,05:40,3427.86,3430.5,3426.23,3430.5,0
2025.06.13,05:45,3430.13,3431.25,3429.53,3430.8,0
2025.06.13,05:50,3431.18,3431.18,3426.89,3427.16,0
2025.06.13,05:55,3427.36,3428.99,3425.67,3425.75,0
2025.06.13,06:00,3426.08,3426.68,3423.04,3424.44,0
2025.06.13,06:05,3424.66,3429.67,3424.46,3428.1,0
2025.06.13,06:10,3427.8,3429.86,3427.8,3428.25,0
2025.06.13,06:15,3428.39,3430.16,3427.52,3427.79,0
2025.06.13,06:20,3427.72,3430.36,3427.72,3430.36,0
2025.06.13,06:25,3429.9,3430.3,3426.3,3427.54,0
2025.06.13,06:30,3426.98,3428.13,3425.85,3427.29,0
2025.06.13,06:35,3427.0,3429.06,3425.77,3428.98,0
2025.06.13,06:40,3428.68,3429.7,3427.49,3428.64,0
2025.06.13,06:45,3428.55,3429.24,3427.11,3427.94,0
2025.06.13,06:50,3427.86,3428.45,3426.74,3427.51,0
2025.06.13,06:55,3427.21,3427.27,3424.9,3425.38,0
2025.06.13,07:00,3426.14,3426.14,3422.73,3425.51,0
2025.06.13,07:05,3425.34,3428.85,3424.78,3427.06,0
2025.06.13,07:10,3427.13,3428.03,3424.87,3425.05,0
2025.06.13,07:15,3425.21,3427.66,3424.85,3427.46,0
2025.06.13,07:20,3427.37,3427.37,3421.26,3422.81,0
2025.06.13,07:25,3422.75,3422.75,3418.65,3419.85,0
2025.06.13,07:30,3419.83,3422.74,3418.2,3422.22,0
2025.06.13,07:35,3422.07,3423.53,3421.18,3422.54,0
2025.06.13,07:40,3422.32,3424.82,3422.14,3423.62,0
2025.06.13,07:45,3423.75,3424.83,3422.56,3423.77,0
2025.06.13,07:50,3423.77,3425.55,3423.46,3424.74,0
2025.06.13,07:55,3424.46,3426.5,3424.46,3426.37,0
2025.06.13,08:00,3426.21,3427.54,3423.05,3425.57,0
2025.06.13,08:05,3425.92,3426.16,3424.16,3425.33,0
2025.06.13,08:10,3425.24,3426.02,3422.72,3422.72,0
2025.06.13,08:15,3422.52,3423.21,3420.61,3422.11,0
2025.06.13,08:20,3422.07,3423.63,3421.36,3423.03,0
2025.06.13,08:25,3423.13,3425.32,3422.79,3425.32,0
2025.06.13,08:30,3425.36,3426.57,3424.31,3425.86,0
2025.06.13,08:35,3425.82,3428.02,3423.99,3427.98,0
2025.06.13,08:40,3427.8,3428.19,3418.52,3418.97,0
2025.06.13,08:45,3419.04,3419.07,3408.84,3408.84,0
2025.06.13,08:50,3409.01,3415.05,3409.01,3414.19,0
2025.06.13,08:55,3414.35,3418.43,3413.3,3416.57,0
2025.06.13,09:00,3416.69,3417.51,3412.19,3412.43,0
2025.06.13,09:05,3412.26,3413.88,3409.05,3409.05,0
2025.06.13,09:10,3409.08,3413.58,3408.19,3413.34,0
2025.06.13,09:15,3412.57,3417.05,3412.54,3415.24,0
2025.06.13,09:20,3415.04,3416.99,3413.42,3414.35,0
2025.06.13,09:25,3414.29,3418.02,3413.97,3415.97,0
2025.06.13,09:30,3416.45,3418.9,3416.45,3417.21,0
2025.06.13,09:35,3417.43,3418.49,3415.31,3416.63,0
2025.06.13,09:40,3416.71,3416.99,3415.2,3416.45,0
2025.06.13,09:45,3416.53,3418.29,3415.76,3418.29,0
2025.06.13,09:50,3418.6,3418.68,3416.03,3416.74,0
2025.06.13,09:55,3416.5,3416.5,3414.31,3415.16,0
2025.06.13,10:00,3415.02,3418.45,3414.71,3416.94,0
2025.06.13,10:05,3417.0,3419.26,3416.07,3418.67,0
2025.06.13,10:10,3420.36,3422.12,3417.62,3421.95,0
2025.06.13,10:15,3422.02,3422.48,3420.9,3421.58,0
2025.06.13,10:20,3420.68,3425.61,3420.6,3425.61,0
2025.06.13,10:25,3425.6,3425.97,3423.68,3423.85,0
2025.06.13,10:30,3423.65,3425.87,3423.54,3425.55,0
2025.06.13,10:35,3425.39,3425.69,3423.54,3423.55,0
2025.06.13,10:40,3423.54,3424.56,3423.05,3424.15,0
2025.06.13,10:45,3424.01,3426.01,3423.94,3424.36,0
2025.06.13,10:50,3424.5,3425.8,3423.32,3425.8,0
2025.06.13,10:55,3425.8,3425.8,3424.24,3424.52,0
2025.06.13,11:00,3424.45,3425.52,3422.25,3423.16,0
2025.06.13,11:05,3423.09,3426.01,3422.09,3422.73,0
2025.06.13,11:10,3423.39,3427.31,3423.3,3425.6,0
2025.06.13,11:15,3425.33,3426.12,3422.0,3422.52,0
2025.06.13,11:20,3422.14,3422.99,3420.49,3422.68,0
2025.06.13,11:25,3422.91,3424.87,3422.11,3422.11,0
2025.06.13,11:30,3421.84,3423.6,3420.2,3423.13,0
2025.06.13,11:35,3422.88,3424.76,3422.62,3423.67,0
2025.06.13,11:40,3423.64,3425.31,3423.24,3423.31,0
2025.06.13,11:45,3423.21,3424.65,3423.02,3424.3,0
2025.06.13,11:50,3424.21,3425.71,3423.31,3424.14,0
2025.06.13,11:55,3424.09,3424.37,3421.37,3424.29,0
2025.06.13,12:00,3424.27,3427.43,3424.01,3426.68,0
2025.06.13,12:05,3426.25,3427.06,3425.28,3425.33,0
2025.06.13,12:10,3425.33,3425.42,3419.13,3419.94,0
2025.06.13,12:15,3419.98,3421.84,3416.82,3417.43,0
