WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow,Mode,Market
2025-09-01_0300,0300,BREAKOUT,BUY,2025-09-01 05:10:00,2025-09-01 09:35:00,3458.57,3489.230000000001,3443.24,3489.230000000001,15.330000000000382,30.660000000000764,2.0,TP_HIT,10.700000000000273,0.8599137931034317,1.9235634839812417,4.630000000000109,3445.555,13.015000000000327,0.8323456944703861,1,5.5625925991557335,3454.001469642586,3449.264607879857,3447.102424091489,3436.8109116212304,3384.7699536489363,5.5625925991557335,0.1608350445171193,2.22053486472711,0.0,1.0,0,0,1,1,0300,3447.87,3443.24,baseline_breakout,XAUUSD5
2025-09-01_1000,1000,BREAKOUT,SELL,2025-09-01 10:15:00,2025-09-01 17:20:00,3474.15,3480.98,3480.98,3460.4900000000002,6.829999999999927,-6.829999999999927,-1.0,SL_HIT,0.5299999999997453,0.4597701149425002,0.14676712310385762,6.300000000000182,3477.83,-3.6799999999998363,1.7445903312354227,1,3.6111629688666618,3479.410275466621,3480.24655590129,3476.2497517441525,3455.3424565654195,3389.2616616423766,3.6111629688666618,0.10394378391453052,1.13465373475435,0.0,0.6666666666666666,0,0,1,1,1000,3480.98,3474.68,baseline_breakout,XAUUSD5
2025-09-01_1630,1630,BREAKOUT,SELL,2025-09-01 17:40:00,2025-09-01 18:15:00,3474.53,3478.64,3478.64,3466.310000000001,4.109999999999673,-4.109999999999673,-1.0,SL_HIT,0.9399999999995998,0.7329192546582255,0.36186641513449497,3.1700000000000728,3477.055,-2.524999999999636,1.2203367404009189,1,2.5976436626489083,3476.7339884126677,3475.969352719185,3474.3647858562617,3465.941245178408,3394.8893969430255,2.5976436626489083,0.07476244737126772,1.1108590145343489,0.0,1.0,0,0,1,1,1630,3478.64,3475.47,baseline_breakout,XAUUSD5
2025-09-02_0300,0300,BREAKOUT,BUY,2025-09-02 03:30:00,2025-09-02 03:45:00,3483.97,3478.53,3478.53,3494.849999999999,5.4399999999996,-5.4399999999996,-1.0,SL_HIT,0.8299999999999272,0.4702970297028845,0.4235145691416073,4.609999999999673,3480.835,3.1349999999997635,2.352291763545593,1,1.9597909032555774,3481.7815161823523,3480.2924398099476,3478.6431180285745,3472.186134913533,3400.470071487458,1.9597909032555774,0.05625165840278698,1.0918324970071889,0.0,1.0,0,0,1,1,0300,3483.14,3478.53,baseline_breakout,XAUUSD5
2025-09-02_1000,1000,BREAKOUT,SELL,2025-09-02 10:15:00,2025-09-02 10:50:00,3483.56,3473.6,3488.54,3473.6,4.980000000000018,9.960000000000036,2.0,TP_HIT,0.5300000000002001,0.0590717299577549,0.19911548858626862,4.449999999999818,3486.315,-2.755000000000109,1.6718187249217447,1,2.66177183785767,3485.579016651127,3488.1193811505723,3490.3187450701803,3483.2403500162295,3406.624516343143,2.66177183785767,0.07640953041881494,1.017173330989029,0.0,0.3333333333333333,0,0,1,1,1000,3488.54,3484.09,baseline_breakout,XAUUSD5
2025-09-02_1630,1630,BREAKOUT,BUY,2025-09-02 17:00:00,2025-09-02 19:00:00,3493.14,3521.4999999999995,3478.96,3521.4999999999995,14.179999999999836,28.359999999999673,2.0,TP_HIT,3.0799999999999272,0.8203991130820426,0.5900212361187834,11.099999999999909,3484.51,8.629999999999654,2.1263752340644797,1,5.2201510919513066,3487.7220451011185,3485.5216890795255,3484.0824432977856,3482.6615407767276,3412.1045934840613,5.2201510919513066,0.14944007660589917,1.093939058372894,0.0,1.0,0,0,1,1,1630,3490.06,3478.96,baseline_breakout,XAUUSD5
2025-09-03_0300,0300,BREAKOUT,BUY,2025-09-03 03:15:00,2025-09-03 08:55:00,3534.48,3528.09,3528.09,3547.2599999999998,6.389999999999873,-6.389999999999873,-1.0,SL_HIT,3.4200000000000728,0.9313725490195652,1.4650241848992724,2.9699999999998,3529.575,4.9050000000002,1.2722578447808344,1,2.3344324518678268,3530.6323801102235,3530.4691087860156,3530.1461505972147,3512.866968463327,3422.292134037825,2.3344324518678268,0.0660474087239941,1.4259131680979498,0.0,1.0,0,0,1,1,0300,3531.06,3528.09,baseline_breakout,XAUUSD5
2025-09-03_1000,1000,BREAKOUT,SELL,2025-09-03 10:15:00,2025-09-03 10:35:00,3530.73,3536.38,3536.38,3519.43,5.650000000000091,-5.650000000000091,-1.0,SL_HIT,2.8200000000001637,0.8531187122736322,1.0801689889099508,2.8299999999999272,3534.965,-4.235000000000127,1.0839993753953563,1,2.610702611307105,3533.8994895805354,3533.9723253830734,3534.0741791251494,3525.448039100567,3429.836335844688,2.610702611307105,0.07394228987509961,1.0722394454419528,0.0,0.3333333333333333,0,0,1,1,1000,3536.38,3533.55,baseline_breakout,XAUUSD5
2025-09-03_1630,1630,BREAKOUT,BUY,2025-09-03 17:20:00,2025-09-04 04:30:00,3564.83,3549.44,3549.44,3595.6099999999997,15.389999999999873,-15.389999999999873,-1.0,SL_HIT,3.4400000000000546,0.8632352941176656,0.6766462920607093,11.949999999999818,3555.415,9.414999999999964,2.3505590668968677,1,5.083896919797818,3557.0226359075127,3554.270044666976,3549.3891749488944,3536.788197591706,3437.7261682397343,5.083896919797818,0.14261260480297286,1.2178888839378637,0.0,1.0,0,0,1,1,1630,3561.39,3549.44,baseline_breakout,XAUUSD5
2025-09-04_0300,0300,BREAKOUT,SELL,2025-09-04 04:35:00,2025-09-05 08:05:00,3543.93,3560.92,3560.92,3509.9499999999994,16.990000000000236,-16.990000000000236,-1.0,SL_HIT,8.230000000000018,0.9663299663299972,2.110922111184262,8.760000000000218,3556.54,-12.610000000000127,2.2468624172508576,0,3.89877009501921,3553.1399196168973,3556.0738838379875,3558.8891795917684,3554.952845034769,3449.6922467157137,3.89877009501921,0.11001261579712945,1.3132639097890277,0.0,0.3333333333333333,0,0,0,1,0300,3560.92,3552.16,baseline_breakout,XAUUSD5
2025-09-05_1000,1000,BREAKOUT,SELL,2025-09-05 10:15:00,2025-09-05 14:10:00,3549.18,3554.31,3554.31,3538.9199999999996,5.130000000000109,-5.130000000000109,-1.0,SL_HIT,0.17000000000007276,0.47234042553198735,0.06856951675462823,4.960000000000036,3551.83,-2.650000000000091,2.0006164888400764,0,2.4792357894019763,3551.6151224127416,3553.054226433843,3554.0034139694835,3550.813188511574,3473.9538846808096,2.4792357894019763,0.06985376310589986,1.1288887916947485,0.0,0.3333333333333333,0,0,0,1,1000,3554.31,3549.35,baseline_breakout,XAUUSD5
2025-09-05_1630,1630,BREAKOUT,BUY,2025-09-05 16:45:00,2025-09-05 17:35:00,3590.96,3575.55,3575.55,3621.7799999999997,15.409999999999854,-15.409999999999854,-1.0,SL_HIT,5.880000000000109,0.7958687727825233,0.8997192295479886,9.529999999999745,3580.315,10.644999999999982,1.4582184111550922,1,6.535372154882332,3582.205230694066,3575.359860012081,3565.587951139783,3555.1688708102565,3479.1565419891435,6.535372154882332,0.18199512539494542,1.0762680064647907,0.0,1.0,0,0,1,1,1630,3585.08,3575.55,baseline_breakout,XAUUSD5
2025-09-08_0300,0300,BREAKOUT,BUY,2025-09-08 03:50:00,2025-09-08 04:10:00,3592.28,3586.91,3586.91,3603.020000000001,5.370000000000346,-5.370000000000346,-1.0,SL_HIT,1.0,0.8255813953488446,0.3772908199605345,4.370000000000346,3589.0950000000003,3.1849999999999454,1.6487608832276661,1,2.650475302061689,3589.9552815846077,3590.162080398074,3590.753875024599,3580.6961626616207,3490.6188423446247,2.650475302061689,0.07378253649664528,1.0540572421717243,0.0,0.3333333333333333,0,0,1,1,0300,3591.28,3586.91,baseline_breakout,XAUUSD5
2025-09-08_1000,1000,BREAKOUT,BUY,2025-09-08 10:15:00,2025-09-08 16:10:00,3608.3,3632.0200000000004,3596.44,3632.0200000000004,11.860000000000127,23.720000000000255,2.0,TP_HIT,3.3700000000003456,0.8255033557046632,1.0915769353158373,8.489999999999782,3600.685,7.6150000000002365,2.7499964928279734,1,3.0872766645855045,3600.507734354971,3595.6979613623457,3591.396302733509,3585.260729698792,3497.478119783944,3.0872766645855045,0.08556042082380912,1.312891170699119,0.0,1.0,0,0,1,1,1000,3604.93,3596.44,baseline_breakout,XAUUSD5
2025-09-08_1630,1630,BREAKOUT,BUY,2025-09-08 16:45:00,2025-09-09 16:25:00,3633.69,3660.0499999999997,3620.51,3660.0499999999997,13.179999999999836,26.359999999999673,2.0,TP_HIT,1.7000000000002728,0.5135135135135003,0.3885630592378321,11.479999999999563,3626.25,7.440000000000055,2.6239434823820154,1,4.375094233957364,3627.7314465180316,3624.4430369715346,3619.478716828414,3602.789025536222,3504.6177261985235,4.375094233957364,0.12040361819410474,1.347127834978594,0.0,1.0,0,0,1,1,1630,3631.99,3620.51,baseline_breakout,XAUUSD5
2025-09-09_1630,1630,BREAKOUT,SELL,2025-09-09 17:05:00,2025-09-22 03:35:00,3648.37,3667.54,3667.54,3610.0299999999997,19.170000000000073,-19.170000000000073,-1.0,SL_HIT,9.760000000000218,0.5571565802113265,1.2111423591715091,9.409999999999854,3662.835,-14.465000000000146,1.1677099999798637,1,8.058507677558746,3659.066971291102,3656.984859688716,3654.13754336988,3646.0408212893226,3534.569142970265,8.058507677558746,0.22087967167690628,2.073601622169436,0.0,1.0,0,0,1,1,1630,3667.54,3658.13,baseline_breakout,XAUUSD5
2025-09-22_1000,1000,BREAKOUT,SELL,2025-09-22 10:20:00,2025-09-22 10:30:00,3709.46,3714.63,3714.63,3699.12,5.170000000000073,-5.170000000000073,-1.0,SL_HIT,0.15999999999985448,0.5984848484848498,0.05005843976856642,5.010000000000218,3712.125,-2.6649999999999636,1.56745489525473,1,3.1962642211698435,3711.2257202479395,3707.6231916586376,3699.7131668061356,3674.394658417421,3605.9382570994526,3.1962642211698435,0.08616521599288962,1.130985746981775,0.0,1.0,0,0,1,1,1000,3714.63,3709.62,baseline_breakout,XAUUSD5
2025-09-22_1630,1630,BREAKOUT,SELL,2025-09-22 16:45:00,2025-09-22 17:50:00,3714.24,3725.17,3725.17,3692.379999999999,10.930000000000291,-10.930000000000291,-1.0,SL_HIT,1.7900000000004184,0.7843601895735072,0.3905508325806064,9.139999999999873,3720.6000000000004,-6.360000000000582,1.9942092792099768,1,4.583270219071873,3719.0677948580665,3720.240492757942,3720.2572579303765,3699.6252709118817,3612.7669000317933,4.583270219071873,0.12339725540277079,1.3114361693381422,0.0,0.3333333333333333,0,0,1,1,1630,3725.17,3716.03,baseline_breakout,XAUUSD5
2025-09-23_0300,0300,BREAKOUT,SELL,2025-09-23 03:15:00,2025-09-23 03:25:00,3745.9,3748.88,3748.88,3739.94,2.980000000000018,-2.980000000000018,-1.0,SL_HIT,0.5399999999999636,0.7317073170732339,0.2956612247502476,2.4400000000000546,3747.66,-1.7599999999997635,1.3359507192419795,1,1.826414675972864,3746.7335886568435,3745.8805069916016,3744.7392736844226,3728.4625769601635,3625.109978733318,1.826414675972864,0.048757699777699996,0.8700663846720319,0.0,1.0,0,0,1,1,0300,3748.88,3746.44,baseline_breakout,XAUUSD5
2025-09-23_1000,1000,BREAKOUT,BUY,2025-09-23 10:20:00,2025-09-23 11:30:00,3753.87,3763.75,3748.93,3763.75,4.940000000000055,9.88000000000011,2.0,TP_HIT,0.06999999999970896,0.6549520766772062,0.025846684514838195,4.870000000000346,3751.365,2.505000000000109,1.7981907655399183,1,2.708277727440168,3752.9828849652713,3752.7852571045087,3750.7252509935665,3740.3245723058503,3633.533692171521,2.708277727440168,0.07214628443286976,1.0191891995925981,0.5,1.0,0,1,1,1,1000,3753.8,3748.93,baseline_breakout,XAUUSD5
2025-09-23_1630,1630,BREAKOUT,SELL,2025-09-23 16:45:00,2025-09-23 21:55:00,3779.01,3759.6500000000005,3788.69,3759.6500000000005,9.679999999999836,19.359999999999673,2.0,TP_HIT,1.4599999999995816,0.8118131868131953,0.3468456714318656,8.220000000000255,3784.58,-5.569999999999709,1.952788643267699,1,4.209364914292679,3783.585566160728,3783.585145859299,3780.924413648898,3761.318534481666,3642.194528281411,4.209364914292679,0.11138803322279323,1.2905386227042095,0.5,1.0,0,1,1,1,1630,3788.69,3780.47,baseline_breakout,XAUUSD5
2025-09-24_0300,0300,BREAKOUT,BUY,2025-09-24 03:55:00,2025-09-24 04:25:00,3765.08,3758.85,3758.85,3777.54,6.230000000000018,-6.230000000000018,-1.0,SL_HIT,0.13000000000010914,0.8241206030149134,0.05555547556738372,6.099999999999909,3761.8999999999996,3.180000000000291,2.6068338535442397,0,2.340003369108613,3763.265861529998,3763.454985006947,3764.9628558414033,3766.39430783022,3654.247790551317,2.340003369108613,0.06215016331946766,1.0208018984626857,0.0,0.3333333333333333,0,0,0,1,0300,3764.95,3758.85,baseline_breakout,XAUUSD5
2025-09-24_1000,1000,BREAKOUT,BUY,2025-09-24 10:30:00,2025-09-24 11:25:00,3775.92,3770.6,3770.6,3786.5600000000004,5.320000000000164,-5.320000000000164,-1.0,SL_HIT,0.22000000000025466,0.26104417670688673,0.09162568411059543,5.099999999999909,3773.1499999999996,2.7700000000004366,2.124049949834034,1,2.40107347776751,3774.697736437613,3773.621289956837,3770.6004621760408,3766.803097808395,3661.8909093806137,2.40107347776751,0.06358909822685624,0.950282617942916,0.5,1.0,0,1,1,1,1000,3775.7,3770.6,baseline_breakout,XAUUSD5
2025-09-24_1630,1630,BREAKOUT,SELL,2025-09-24 17:05:00,2025-09-24 19:40:00,3757.97,3737.5099999999998,3768.2,3737.5099999999998,10.230000000000018,20.460000000000036,2.0,TP_HIT,3.0900000000001455,0.5720572057206216,0.6400205471717149,7.139999999999873,3764.63,-6.660000000000309,1.4788824293869733,0,4.827969998236808,3762.726850745838,3764.7091444025336,3766.0631296942975,3766.897921112212,3668.818698157661,4.827969998236808,0.12847281905488359,1.4315781661463378,0.0,0.3333333333333333,0,0,0,1,1630,3768.2,3761.06,baseline_breakout,XAUUSD5
2025-09-25_0300,0300,BREAKOUT,BUY,2025-09-25 03:15:00,2025-09-25 04:10:00,3750.21,3741.38,3741.38,3767.87,8.829999999999927,-8.829999999999927,-1.0,SL_HIT,0.1999999999998181,0.1304347826087902,0.08371202680020562,8.63000000000011,3745.695,4.514999999999873,3.612173956432203,1,2.389142966006013,3746.053359086516,3743.143423498166,3739.7954957704837,3747.6703622173122,3674.7009462307224,2.389142966006013,0.06370691150644932,1.2301477797763039,0.0,1.0,0,0,1,1,0300,3750.01,3741.38,baseline_breakout,XAUUSD5
2025-09-25_1000,1000,BREAKOUT,BUY,2025-09-25 10:25:00,2025-09-25 10:50:00,3744.76,3754.4000000000005,3739.94,3754.4000000000005,4.820000000000164,9.640000000000327,2.0,TP_HIT,0.5400000000004184,0.2538461538462817,0.22317397508163803,4.279999999999745,3742.08,2.680000000000291,1.7688603950900257,1,2.4196369661959194,3743.226591024012,3742.1106594844405,3740.3873713604835,3743.025939202137,3679.137781657864,2.4196369661959194,0.0646139396435531,0.9412181279712399,0.0,1.0,0,0,1,1,1000,3744.22,3739.94,baseline_breakout,XAUUSD5
2025-09-26_0300,0300,BREAKOUT,SELL,2025-09-26 03:25:00,2025-09-26 03:55:00,3741.78,3749.02,3749.02,3727.3000000000006,7.239999999999782,-7.239999999999782,-1.0,SL_HIT,0.18999999999959982,0.617154811715476,0.06196481970069436,7.050000000000182,3745.495,-3.7149999999996908,2.2992209415306664,0,3.0662559968276764,3744.6140879918153,3745.209110370809,3745.911229415772,3744.6888111219673,3688.9833954742953,3.0662559968276764,0.08194645320750221,1.1815832215140016,0.0,0.3333333333333333,0,0,0,1,0300,3749.02,3741.97,baseline_breakout,XAUUSD5
2025-09-26_1000,1000,BREAKOUT,BUY,2025-09-26 10:25:00,2025-09-26 15:35:00,3745.11,3757.03,3739.15,3757.03,5.960000000000036,11.920000000000073,2.0,TP_HIT,0.599999999999909,0.6273062730628229,0.19769795971407028,5.360000000000127,3741.83,3.2800000000002,1.7661017734460043,1,3.034932686547127,3744.383924921032,3745.42501222779,3745.407786451778,3744.589730060987,3692.664573262243,3.034932686547127,0.08103721083084682,1.0357023559498681,0.0,0.6666666666666666,0,0,1,1,1000,3744.51,3739.15,baseline_breakout,XAUUSD5
2025-09-26_1630,1630,BREAKOUT,BUY,2025-09-26 16:55:00,2025-09-26 17:25:00,3761.95,3781.329999999999,3752.26,3781.329999999999,9.6899999999996,19.3799999999992,2.0,TP_HIT,1.1599999999998545,0.2605210420841251,0.23893079205864207,8.529999999999745,3756.525,5.424999999999727,1.756965220914148,1,4.854962351253368,3758.8187599505286,3756.5101315327893,3753.474247108163,3748.595844519408,3696.1156521806142,4.854962351253368,0.129054409315737,1.205714645154982,0.0,1.0,0,0,1,1,1630,3760.79,3752.26,baseline_breakout,XAUUSD5
2025-09-29_0300,0300,BREAKOUT,BUY,2025-09-29 03:20:00,2025-09-29 05:20:00,3774.96,3797.2200000000003,3763.83,3797.2200000000003,11.13000000000011,22.26000000000022,2.0,TP_HIT,0.36000000000012733,0.6358024691357903,0.13704048067886124,10.769999999999982,3769.215,5.744999999999891,4.0997943803078085,1,2.6269610133938914,3771.9292063766225,3770.267426852186,3769.944898402266,3764.617557248419,3703.998576608772,2.6269610133938914,0.0695891085837702,1.032468466702153,0.0,1.0,0,0,1,1,0300,3774.6,3763.83,baseline_breakout,XAUUSD5
2025-09-29_1000,1000,BREAKOUT,SELL,2025-09-29 10:30:00,2025-09-29 11:50:00,3810.24,3819.34,3819.34,3792.039999999999,9.100000000000364,-9.100000000000364,-1.0,SL_HIT,3.1400000000003274,0.6848381601363733,0.8137617644785531,5.960000000000036,3816.36,-6.120000000000346,1.5445923937234716,1,3.8586231708888343,3814.383353599914,3813.2381566364393,3806.8598196348953,3785.392294272025,3710.578350747043,3.8586231708888343,0.10126981950976408,0.9251712709866707,0.5,1.0,0,1,1,1,1000,3819.34,3813.38,baseline_breakout,XAUUSD5
2025-09-29_1630,1630,BREAKOUT,BUY,2025-09-29 17:55:00,2025-09-30 04:30:00,3828.09,3848.01,3818.13,3848.01,9.960000000000036,19.920000000000073,2.0,TP_HIT,0.0500000000001819,0.5876777251186867,0.012125455198853914,9.909999999999854,3823.085,5.005000000000109,2.4032652204040676,1,4.1235565329463135,3825.85216967595,3824.179880196158,3821.46252952704,3805.326227250325,3717.9414833994197,4.1235565329463135,0.10771838000011268,0.8631444448710036,0.5,1.0,0,1,1,1,1630,3828.04,3818.13,baseline_breakout,XAUUSD5
2025-09-30_0300,0300,BREAKOUT,BUY,2025-09-30 04:35:00,2025-09-30 11:20:00,3848.17,3830.99,3830.99,3882.5300000000007,17.18000000000029,-17.18000000000029,-1.0,SL_HIT,8.730000000000018,0.06512605042015361,2.082543592041081,8.450000000000273,3835.215,12.954999999999927,2.015749524942459,1,4.191989081699764,3844.2559948680137,3840.433217459745,3835.7319523456717,3823.575239128268,3728.882050288989,4.191989081699764,0.10893461260026881,1.2675134909169994,0.0,1.0,0,0,1,1,0300,3839.44,3830.99,baseline_breakout,XAUUSD5
2025-09-30_1000,1000,BREAKOUT,SELL,2025-09-30 11:25:00,2025-09-30 22:50:00,3823.7,3859.34,3859.34,3752.419999999999,35.64000000000033,-35.64000000000033,-1.0,SL_HIT,27.140000000000327,0.6455696202531997,3.9821477717014835,8.5,3855.09,-31.390000000000327,1.247172294011135,0,6.8154175977261655,3836.173507017603,3844.990559484362,3852.12401320827,3841.819198593281,3737.199271722851,6.8154175977261655,0.17824143101514675,1.4254816867352198,0.0,0.3333333333333333,0,0,0,1,1000,3859.34,3850.84,baseline_breakout,XAUUSD5
2025-10-01_0300,0300,BREAKOUT,SELL,2025-10-01 03:25:00,2025-10-01 04:30:00,3861.23,3865.12,3865.12,3853.4500000000003,3.8899999999998727,-3.8899999999998727,-1.0,SL_HIT,1.1900000000000546,1.0,0.7409129073899795,2.699999999999818,3863.77,-2.5399999999999636,1.6810628991199312,1,1.606126696040535,3863.1066814411256,3861.9117511501317,3858.2121079898366,3844.9842407997226,3751.6513858384296,1.606126696040535,0.04159624513537227,0.9580390769859846,0.5,1.0,0,1,1,1,0300,3865.12,3862.42,baseline_breakout,XAUUSD5
2025-10-01_1000,1000,BREAKOUT,BUY,2025-10-01 10:15:00,2025-10-01 11:10:00,3868.44,3887.4,3858.96,3887.4,9.480000000000018,18.960000000000036,2.0,TP_HIT,1.3299999999999272,0.6153846153845514,0.3962435461029537,8.150000000000091,3863.035,5.4050000000002,2.4281089479242746,1,3.3565215461057907,3863.7590759604163,3862.75625939088,3862.535318020746,3855.0848924299466,3759.3700317274374,3.3565215461057907,0.08676679866059163,1.1058366635745978,0.0,1.0,0,0,1,1,1000,3867.11,3858.96,baseline_breakout,XAUUSD5
2025-10-01_1630,1630,BREAKOUT,BUY,2025-10-01 17:30:00,2025-10-01 17:45:00,3877.82,3868.91,3868.91,3895.640000000001,8.91000000000031,-8.91000000000031,-1.0,SL_HIT,0.8800000000001091,0.7306590257880634,0.19269390191178187,8.0300000000002,3872.925,4.894999999999982,1.7583318549448355,1,4.566828484292078,3873.280645257415,3873.2999233728133,3875.987383272329,3869.627964508601,3767.6020075305314,4.566828484292078,0.11776793364034631,0.9032421214481234,0.0,0.3333333333333333,0,0,1,1,1630,3876.94,3868.91,baseline_breakout,XAUUSD5
2025-10-02_0300,0300,BREAKOUT,SELL,2025-10-02 03:50:00,2025-10-02 04:20:00,3857.29,3863.63,3863.63,3844.6099999999997,6.3400000000001455,-6.3400000000001455,-1.0,SL_HIT,0.17000000000007276,0.7358916478556069,0.05793087779686009,6.170000000000073,3860.545,-3.255000000000109,2.102550094155753,0,2.934531746544447,3859.0790432649114,3860.338764461312,3862.0480553801344,3865.7168529221467,3775.908770420681,2.934531746544447,0.07607755047052327,1.135681881507577,0.0,0.3333333333333333,0,0,0,1,0300,3863.63,3857.46,baseline_breakout,XAUUSD5
2025-10-02_1000,1000,BREAKOUT,BUY,2025-10-02 10:15:00,2025-10-02 10:25:00,3874.13,3863.62,3863.62,3895.1500000000005,10.510000000000218,-10.510000000000218,-1.0,SL_HIT,0.8299999999999272,0.510309278350623,0.2708213177469666,9.680000000000291,3868.46,5.670000000000073,3.158494404567404,1,3.06475135305047,3870.682069016934,3869.729694697218,3868.053272804361,3866.3440339558174,3782.0009406590775,3.06475135305047,0.07910811854662775,1.3606072341328344,0.0,1.0,0,0,1,1,1000,3873.3,3863.62,baseline_breakout,XAUUSD5
2025-10-02_1630,1630,BREAKOUT,SELL,2025-10-02 16:45:00,2025-10-02 17:40:00,3877.56,3839.18,3896.75,3839.18,19.190000000000055,38.38000000000011,2.0,TP_HIT,3.2200000000002547,0.5476190476190498,0.5959674249857381,15.9699999999998,3888.7650000000003,-11.205000000000382,2.9557763282675045,1,5.402979869373417,3885.6091074869382,3885.8865378245787,3883.1520251620614,3874.0721644445193,3787.716794968367,5.402979869373417,0.1393396844761504,1.460266036200997,0.0,0.6666666666666666,0,0,1,1,1630,3896.75,3880.78,baseline_breakout,XAUUSD5
2025-10-03_0300,0300,BREAKOUT,SELL,2025-10-03 03:30:00,2025-10-03 06:10:00,3856.97,3845.5099999999998,3862.7,3845.5099999999998,5.730000000000018,11.460000000000036,2.0,TP_HIT,0.2300000000000182,0.5735849056603508,0.10072823620742563,5.5,3859.95,-2.980000000000018,2.4087186919165093,0,2.2833716608160235,3859.2925803669687,3859.034329204149,3857.0802061196937,3859.194530957404,3793.6352774646116,2.2833716608160235,0.05920117762948697,1.3354794113718789,0.5,1.0,0,1,0,1,0300,3862.7,3857.2,baseline_breakout,XAUUSD5
2025-10-03_1000,1000,BREAKOUT,BUY,2025-10-03 10:20:00,2025-10-03 12:20:00,3862.41,3856.9,3856.9,3873.4299999999994,5.5099999999997635,-5.5099999999997635,-1.0,SL_HIT,1.5799999999999272,0.8403908794787589,0.5605502738533717,3.9299999999998363,3858.865,3.5450000000000728,1.3942801115466839,1,2.8186588673636477,3859.476227503622,3857.5976421461105,3854.576650111533,3855.4960557350873,3797.654277882226,2.8186588673636477,0.07297668728497617,0.9681649108901869,0.5,1.0,0,1,1,1,1000,3860.83,3856.9,baseline_breakout,XAUUSD5
2025-10-03_1630,1630,BREAKOUT,SELL,2025-10-03 17:10:00,2025-10-03 18:25:00,3867.14,3887.35,3887.35,3826.72,20.210000000000036,-20.210000000000036,-1.0,SL_HIT,5.640000000000327,0.6594761171032306,0.8126971878650017,14.569999999999709,3880.065,-12.925000000000182,2.099467735317757,1,6.939854209188178,3877.699509744558,3876.1204408489325,3870.7997787459913,3862.1664837508542,3802.5810564780627,6.939854209188178,0.17945702015412368,1.596384182041038,0.0,1.0,0,0,1,1,1630,3887.35,3872.78,baseline_breakout,XAUUSD5
2025-10-06_0300,0300,BREAKOUT,SELL,2025-10-06 03:20:00,2025-10-06 04:40:00,3899.81,3910.02,3910.02,3879.39,10.210000000000036,-10.210000000000036,-1.0,SL_HIT,0.34999999999990905,0.6778711484594162,0.07274900268146307,9.860000000000127,3905.09,-5.2800000000002,2.0494433326840613,1,4.8110625176871515,3905.2779071843825,3904.0298013415418,3897.7996433749513,3881.5113764550356,3810.7987655142856,4.8110625176871515,0.12336658754367909,0.9829072023204664,0.0,1.0,0,0,1,1,0300,3910.02,3900.16,baseline_breakout,XAUUSD5
2025-10-06_1000,1000,BREAKOUT,SELL,2025-10-06 10:20:00,2025-10-06 10:35:00,3930.05,3936.24,3936.24,3917.670000000001,6.1899999999996,-6.1899999999996,-1.0,SL_HIT,2.549999999999727,0.8637820512819981,0.6680615597268308,3.6399999999998727,3934.42,-4.369999999999891,0.9536251283944467,1,3.8170135115129478,3932.423623735983,3931.578491113365,3928.8537154477735,3906.797698555474,3818.918249261715,3.8170135115129478,0.09712379006661359,0.9186304202324699,0.0,1.0,0,0,1,1,1000,3936.24,3932.6,baseline_breakout,XAUUSD5
2025-10-06_1630,1630,BREAKOUT,BUY,2025-10-06 17:00:00,2025-10-07 16:00:00,3945.56,3982.2999999999997,3927.19,3982.2999999999997,18.36999999999989,36.73999999999978,2.0,TP_HIT,0.6399999999998727,0.1276864728191813,0.11307329196060496,17.730000000000018,3936.0550000000003,9.504999999999654,3.1324835413467604,1,5.660045700472313,3941.117329803365,3938.4532771095965,3937.6260221047255,3924.3734944396324,3827.288340347445,5.660045700472313,0.14345354526283502,1.172937099651765,0.0,1.0,0,0,1,1,1630,3944.92,3927.19,baseline_breakout,XAUUSD5
2025-10-07_1630,1630,BREAKOUT,BUY,2025-10-07 17:30:00,2025-10-07 18:45:00,3983.18,3970.39,3970.39,4008.7599999999998,12.789999999999964,-12.789999999999964,-1.0,SL_HIT,0.36999999999989086,0.8253205128204834,0.06338423928156862,12.420000000000073,3976.6,6.579999999999927,2.1276547348035653,1,5.8374132780273404,3977.321975534534,3975.9803422505756,3971.3295482941467,3962.3602116457882,3855.3653413430184,5.8374132780273404,0.14655158135026136,1.1958974667116098,0.0,1.0,0,0,1,1,1630,3982.81,3970.39,baseline_breakout,XAUUSD5
