WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow,Mode,Market
2025-05-16_1000,1000,PULLBACK,SELL,2025-05-16 10:25:00,2025-05-16 13:45:00,3209.85,3193.4899999999993,3218.03,3193.4899999999993,8.180000000000291,16.360000000000582,2.0,TP_HIT,1.7699999999999818,0.8486486486486653,0.38415964562961563,8.180000000000291,3213.94,-4.0900000000001455,1.7753818651132203,0,4.607459477163598,3212.4938664046113,3215.2935630525208,3217.674936157733,3216.03895446208,3256.386667201787,4.372891785069619,0.13624710736679885,1.0892225865902263,0.0,0.0,0,0,0,0,1000,3218.03,3209.85,pullback_ema,XAUUSD5
2025-05-16_1630,1630,PULLBACK,SELL,2025-05-16 17:45:00,2025-05-16 19:00:00,3170.27,3186.68,3186.68,3137.4500000000003,16.409999999999854,-16.409999999999854,-1.0,SL_HIT,0.599999999999909,0.39353891336268104,0.10114234732411935,16.409999999999854,3178.475,-8.204999999999927,2.7662431993150594,0,5.93223329173049,3175.432080290781,3177.200314735063,3180.9908985877782,3198.513822687353,3251.463352724656,5.881268852833116,0.18530626763521182,0.9694217236497596,0.5,0.0,0,1,0,0,1630,3186.68,3170.27,pullback_ema,XAUUSD5
2025-05-19_1630,1630,PULLBACK,SELL,2025-05-19 17:15:00,2025-05-19 17:25:00,3224.6,3233.05,3233.05,3207.6999999999994,8.450000000000273,-8.450000000000273,-1.0,SL_HIT,1.6900000000000546,0.7039274924471653,0.3084227441385541,8.450000000000273,3228.825,-4.224999999999909,1.5421137206927704,0,5.47949213252849,3226.5009758987426,3230.402051651803,3234.13571978469,3227.4885230772725,3245.3742161462515,5.6380042119007365,0.17470157633817146,1.2270251432398471,0.0,0.0,0,0,0,0,1630,3233.05,3224.6,pullback_ema,XAUUSD5
2025-05-20_0300,0300,PULLBACK,SELL,2025-05-20 03:30:00,2025-05-20 04:00:00,3220.45,3224.13,3224.13,3213.0899999999992,3.680000000000291,-3.680000000000291,-1.0,SL_HIT,1.3899999999998727,0.6926605504588678,0.6227684974065204,3.680000000000291,3222.29,-1.8400000000001455,1.6487683960117887,0,2.2319690314915395,3219.7189858440606,3221.980295850293,3225.2797261833884,3228.062729188756,3243.9331344596226,2.695524729536837,0.08382519022707188,1.2754770608454937,0.0,0.0,0,0,0,0,0300,3224.13,3220.45,pullback_ema,XAUUSD5
2025-05-20_1630,1630,PULLBACK,BUY,2025-05-20 16:50:00,2025-05-20 17:00:00,3245.42,3262.92,3236.67,3262.92,8.75,17.5,2.0,TP_HIT,2.4099999999998545,0.939939939939925,0.5545019731808002,8.75,3241.045,4.375,2.0132333051171347,1,4.346242423945448,3242.8359978092667,3241.2754855296303,3238.051835738025,3229.010642199896,3241.974001670012,4.425410100752729,0.1362536669854162,1.1827018542995065,0.0,1.0,0,0,1,1,1630,3245.42,3236.67,pullback_ema,XAUUSD5
2025-05-21_0300,0300,PULLBACK,BUY,2025-05-21 04:15:00,2025-05-21 04:20:00,3296.27,3288.97,3288.97,3310.8700000000003,7.300000000000182,-7.300000000000182,-1.0,SL_HIT,3.4099999999998545,0.9421686746987394,1.2116511627045132,7.300000000000182,3292.62,3.650000000000091,2.5938573277840304,1,2.814341375605526,3299.244518299523,3297.7946324625327,3294.684798878863,3272.7658697092816,3246.9252485381658,5.180355798907687,0.157282174562348,1.6482367375101867,0.0,1.0,0,0,1,1,0300,3296.27,3288.97,pullback_ema,XAUUSD5
2025-05-21_1630,1630,PULLBACK,BUY,2025-05-21 18:30:00,2025-05-22 03:10:00,3309.57,3325.9300000000007,3301.39,3325.9300000000007,8.180000000000291,16.360000000000582,2.0,TP_HIT,2.5899999999996908,0.6350877192982467,0.5708437029810179,8.180000000000291,3305.48,4.0900000000001455,1.8028963283341506,1,4.5371438564958915,3310.034018468072,3307.5046484324052,3306.6237098730403,3301.0205721099455,3255.025879187096,4.041888112303797,0.12207233068273594,0.8672062246443428,0.0,1.0,0,0,1,1,1630,3309.57,3301.39,pullback_ema,XAUUSD5
2025-05-22_0300,0300,PULLBACK,BUY,2025-05-22 04:05:00,2025-05-22 04:25:00,3326.24,3338.379999999999,3320.17,3338.379999999999,6.069999999999709,12.139999999999418,2.0,TP_HIT,0.2300000000000182,0.452261306532648,0.07731767929500458,6.069999999999709,3323.205,3.0349999999998545,2.0405144057418183,1,2.974740086577822,3324.4853249702473,3323.0294365895634,3320.753068380387,3312.060811900279,3260.515729390331,3.1474414083674436,0.09460554714036279,1.2527638875295275,0.0,1.0,0,0,1,1,0300,3326.24,3320.17,pullback_ema,XAUUSD5
2025-05-22_1000,1000,PULLBACK,BUY,2025-05-22 10:30:00,2025-05-22 11:15:00,3327.61,3323.99,3323.99,3334.850000000001,3.6200000000003456,-3.6200000000003456,-1.0,SL_HIT,2.6099999999996726,0.856850715746282,0.8470383135971122,3.6200000000003456,3325.8,1.8099999999999454,1.1748194234567908,1,3.0813246084652324,3328.133209324845,3329.711234589685,3331.995623796314,3324.3873534831305,3264.7654064351736,3.080639372580551,0.09258231120976813,1.0175061769688953,0.0,0.3333333333333333,0,0,1,1,1000,3327.61,3323.99,pullback_ema,XAUUSD5
2025-05-23_0300,0300,PULLBACK,BUY,2025-05-23 03:45:00,2025-05-23 03:50:00,3300.98,3293.5,3293.5,3315.94,7.480000000000018,-7.480000000000018,-1.0,SL_HIT,1.8299999999999272,0.9886363636364596,0.6777522069767045,7.480000000000018,3297.24,3.7400000000002365,2.7702658514677396,1,2.700101867853936,3301.828163611305,3300.6981526102772,3298.6583138706064,3302.381185576597,3269.774823833693,3.789092520970062,0.11496591220963584,1.5939108663119401,0.0,1.0,0,0,0,1,0300,3300.98,3293.5,pullback_ema,XAUUSD5
2025-05-23_1000,1000,PULLBACK,BUY,2025-05-23 10:50:00,2025-05-23 11:00:00,3332.83,3326.75,3326.75,3344.99,6.079999999999927,-6.079999999999927,-1.0,SL_HIT,0.8099999999999454,0.652054794520437,0.31082583061606467,6.079999999999927,3329.79,3.0399999999999636,2.33311240758738,1,2.605961024521369,3330.823487540998,3328.468921365192,3321.6602874535424,3309.5398700548726,3272.8167177394166,2.6331662212518463,0.07903869503591025,0.8934084593837348,0.5,1.0,0,1,1,1,1000,3332.83,3326.75,pullback_ema,XAUUSD5
2025-05-23_1630,1630,PULLBACK,BUY,2025-05-23 17:20:00,2025-05-26 03:10:00,3352.4,3337.22,3337.22,3382.7600000000007,15.180000000000291,-15.180000000000291,-1.0,SL_HIT,0.2699999999999818,0.9450056116722537,0.03866158923328314,15.180000000000291,3344.81,7.5900000000001455,2.1736404613381066,1,6.98367566761956,3347.8371161447485,3347.580242430841,3343.318103725386,3325.6288563025046,3277.449499270536,6.637852245270269,0.19804611567577562,0.9861938940338876,0.0,1.0,0,0,1,1,1630,3352.4,3337.22,pullback_ema,XAUUSD5
2025-05-26_0300,0300,PULLBACK,BUY,2025-05-26 04:55:00,2025-05-26 10:00:00,3346.17,3335.5,3335.5,3367.51,10.670000000000073,-10.670000000000073,-1.0,SL_HIT,0.569999999999709,0.2981744421906387,0.14671689575293256,10.670000000000073,3340.835,5.335000000000036,2.7464373292712287,1,3.885033125016318,3343.625260179623,3342.3737891713845,3345.1151829447067,3344.312339494154,3285.0657496334347,3.7723620416808044,0.11277547045102285,0.9372128280595103,0.0,0.6666666666666666,0,0,1,1,0300,3346.17,3335.5,pullback_ema,XAUUSD5
2025-05-27_1630,1630,PULLBACK,SELL,2025-05-27 17:05:00,2025-05-27 17:10:00,3294.68,3298.01,3304.66,3274.72,9.980000000000018,-3.330000000000382,-0.33366733466937637,FILTER_EXIT,4.2599999999997635,0.4047393364928997,0.8494949410841258,9.980000000000018,3299.67,-4.9900000000002365,1.9901313408497798,0,5.014744401612504,3295.91072261929,3296.029501471439,3297.216345944415,3314.5602066564575,3296.9879674907925,5.194111814730853,0.1576256460791951,1.4633106596765637,0.0,0.0,0,0,0,0,1630,3304.66,3294.68,pullback_ema,XAUUSD5
2025-05-28_0300,0300,PULLBACK,BUY,2025-05-28 03:25:00,2025-05-28 03:55:00,3311.74,3309.33,3309.33,3316.5599999999995,2.4099999999998545,-2.4099999999998545,-1.0,SL_HIT,0.12000000000034561,0.3566878980891,0.07360304264480226,2.4099999999998545,3310.535,1.2049999999999272,1.4781944397787654,1,1.6303673827649818,3310.905476093906,3309.1377131050226,3306.4593917911793,3307.1606865133226,3297.4935880708445,1.5343183983963589,0.046325199374297535,0.7695855008905375,0.0,1.0,0,0,1,1,0300,3311.74,3309.33,pullback_ema,XAUUSD5
2025-05-28_1630,1630,PULLBACK,SELL,2025-05-28 18:35:00,2025-05-28 21:05:00,3297.7,3300.23,3309.49,3274.12,11.789999999999964,-2.5300000000002,-0.2145886344359803,FILTER_EXIT,2.6099999999996726,0.8662280701753227,0.758350703341638,11.789999999999964,3303.595,-5.894999999999982,3.4256531771643703,0,3.441679408351342,3297.943776184009,3301.024972338649,3305.3702926547026,3308.510511012448,3298.9600859395387,3.3835725333839406,0.10266877047062285,0.9012743370966357,0.0,0.0,0,0,0,0,1630,3309.49,3297.7,pullback_ema,XAUUSD5
2025-05-29_0300,0300,PULLBACK,SELL,2025-05-29 04:05:00,2025-05-29 05:05:00,3256.51,3264.66,3264.66,3240.210000000001,8.149999999999636,-8.149999999999636,-1.0,SL_HIT,1.2600000000002183,0.8571428571428514,0.2145133583677551,8.149999999999636,3260.585,-4.074999999999818,1.3875268815054151,0,5.873760075305488,3261.3490188714786,3264.4017187242957,3273.4883008761176,3292.431442462748,3297.6135640177185,6.045258731931464,0.18569028775176818,1.0587635565231095,0.5,0.0,0,1,0,0,0300,3264.66,3256.51,pullback_ema,XAUUSD5
2025-05-30_0300,0300,PULLBACK,BUY,2025-05-30 04:20:00,2025-05-30 04:30:00,3318.83,3313.53,3313.53,3329.4299999999994,5.299999999999727,-5.299999999999727,-1.0,SL_HIT,1.0700000000001637,0.852873563218417,0.35634360019520395,5.299999999999727,3316.1800000000003,2.649999999999636,1.7650664308730792,1,3.002719845155128,3315.815425141979,3315.085873008753,3315.593721119363,3309.516255667763,3298.506851006916,3.239690532467744,0.09764191928303925,1.559585728160213,0.0,0.6666666666666666,0,0,1,1,0300,3318.83,3313.53,pullback_ema,XAUUSD5
2025-05-30_1630,1630,PULLBACK,SELL,2025-05-30 16:50:00,2025-06-02 01:00:00,3288.18,3303.18,3299.34,3265.859999999999,11.16000000000031,-15.0,-1.3440860215053392,FILTER_EXIT,1.2799999999997453,0.38921282798836737,0.21829416986636693,11.16000000000031,3293.76,-5.580000000000382,1.9032522935228182,0,5.863647209558196,3291.774241676695,3295.371690173541,3296.40302241956,3299.7226784018885,3298.193426733707,6.364494248283756,0.19397677117406437,1.202196238359443,0.0,0.0,0,0,0,0,1630,3299.34,3288.18,pullback_ema,XAUUSD5
2025-06-02_1000,1000,PULLBACK,BUY,2025-06-02 10:45:00,2025-06-02 16:50:00,3352.63,3371.3900000000003,3343.25,3371.3900000000003,9.38000000000011,18.76000000000022,2.0,TP_HIT,3.5799999999999272,0.7316715542522165,0.9029126650499271,9.38000000000011,3347.94,4.690000000000055,2.365732066527538,1,3.9649460447007563,3352.465788565765,3345.150368556646,3332.5958720335225,3312.650582730244,3299.810535111378,3.729847769817485,0.11121789368618828,1.0554465789306957,0.0,1.0,0,0,1,1,1000,3352.63,3343.25,pullback_ema,XAUUSD5
2025-06-03_1000,1000,PULLBACK,BUY,2025-06-03 11:40:00,2025-06-03 15:05:00,3361.22,3352.55,3352.55,3378.559999999999,8.669999999999618,-8.669999999999618,-1.0,SL_HIT,0.7699999999999818,0.9087301587301508,0.28633042364022393,8.669999999999618,3356.885,4.334999999999582,3.224006198650248,0,2.6892007849207524,3361.702455916582,3360.7538237316257,3361.5962698519584,3364.34472850177,3314.4090691004903,2.2156470788749774,0.06593363564301419,0.7416672916164426,0.0,0.6666666666666666,0,0,0,1,1000,3361.22,3352.55,pullback_ema,XAUUSD5
2025-06-04_1000,1000,PULLBACK,BUY,2025-06-04 10:35:00,2025-06-04 10:55:00,3362.87,3355.72,3355.72,3377.17,7.150000000000091,-7.150000000000091,-1.0,SL_HIT,0.75,0.6937499999999769,0.2775327688719777,7.150000000000091,3359.295,3.574999999999818,2.6458123965795544,1,2.702383588966265,3360.204613136376,3358.053663358095,3357.5429999127027,3357.6354602870765,3322.4779904636375,2.8500657771041498,0.08478553553782983,0.9777142362741887,0.0,1.0,0,0,1,1,1000,3362.87,3355.72,pullback_ema,XAUUSD5
2025-06-05_0300,0300,PULLBACK,BUY,2025-06-05 03:35:00,2025-06-05 03:40:00,3378.88,3374.44,3374.44,3387.76,4.440000000000055,-4.440000000000055,-1.0,SL_HIT,2.4400000000000546,0.8805031446540647,1.026106867678953,4.440000000000055,3376.66,2.2200000000002547,1.8671780706944694,1,2.3779199582976367,3378.3672898861937,3377.076587416211,3375.637271661951,3369.263444354177,3329.307237752448,2.405194118038498,0.07122280479829723,1.3271319113072904,0.0,1.0,0,0,1,1,0300,3378.88,3374.44,pullback_ema,XAUUSD5
2025-06-05_1000,1000,PULLBACK,BUY,2025-06-05 10:20:00,2025-06-05 12:25:00,3372.67,3387.41,3365.3,3387.41,7.369999999999891,14.739999999999782,2.0,TP_HIT,0.6199999999998909,0.6987179487179207,0.2562929073817651,7.369999999999891,3368.985,3.6849999999999454,3.046578592586957,1,2.419107131499196,3370.0290584784234,3368.4756635185563,3368.8556522810777,3369.657504534414,3332.000342170588,2.389892847299279,0.07085929935984436,0.9854575469636431,0.0,0.6666666666666666,0,0,1,1,1000,3372.67,3365.3,pullback_ema,XAUUSD5
2025-06-06_0300,0300,PULLBACK,BUY,2025-06-06 04:30:00,2025-06-06 04:40:00,3364.02,3361.54,3361.54,3368.98,2.480000000000018,-2.480000000000018,-1.0,SL_HIT,1.9800000000000182,0.8083989501312261,0.7679391042208922,2.480000000000018,3362.7799999999997,1.2400000000002365,0.9618631204382875,1,2.578329439296902,3363.4920256252667,3362.209089818666,3360.4880445270705,3364.1512198348455,3337.461110800561,2.944878556627494,0.08755269154992475,1.4266324953761962,0.0,1.0,0,0,0,1,0300,3364.02,3361.54,pullback_ema,XAUUSD5
2025-06-06_1000,1000,PULLBACK,BUY,2025-06-06 12:05:00,2025-06-06 12:25:00,3362.14,3356.81,3356.81,3372.7999999999997,5.329999999999927,-5.329999999999927,-1.0,SL_HIT,1.8099999999999454,0.6695095948826942,0.5927432276555761,5.329999999999927,3359.475,2.6649999999999636,1.745481438344902,0,3.0535987853608644,3363.459194888272,3362.696271404276,3363.1519726126307,3364.4027906507936,3339.530882452154,2.8909362207164033,0.08604309752211851,1.0152272809758196,0.0,0.6666666666666666,0,0,0,1,1000,3362.14,3356.81,pullback_ema,XAUUSD5
2025-06-09_0300,0300,PULLBACK,SELL,2025-06-09 03:30:00,2025-06-09 04:55:00,3311.0,3295.76,3318.62,3295.76,7.619999999999891,15.239999999999782,2.0,TP_HIT,4.039999999999964,0.7922948073701535,1.4166496291983166,7.619999999999891,3314.81,-3.8099999999999454,2.6719975679433454,0,2.8517990028954467,3311.76781520548,3313.4086499932314,3315.3220476785723,3331.7648735890625,3337.876933162622,3.1160125657366753,0.09409642627492217,1.2526926080166014,0.0,0.0,0,0,0,0,0300,3318.62,3311.0,pullback_ema,XAUUSD5
2025-06-09_1000,1000,PULLBACK,SELL,2025-06-09 12:00:00,2025-06-09 13:40:00,3321.57,3313.9100000000003,3325.4,3313.9100000000003,3.8299999999999272,7.6599999999998545,2.0,TP_HIT,1.7600000000002183,0.8327137546469111,0.8001104125957036,3.8299999999999272,3323.485,-1.9149999999999636,1.741149363773356,0,2.1996964072626657,3322.6142067943874,3322.6704289903864,3319.982400747722,3321.118631750383,3335.835188551343,2.417070219627634,0.0727358420389408,1.0095192474605905,0.0,0.3333333333333333,0,0,1,0,1000,3325.4,3321.57,pullback_ema,XAUUSD5
2025-06-10_0300,0300,PULLBACK,SELL,2025-06-10 03:35:00,2025-06-10 04:30:00,3320.06,3306.6599999999994,3326.76,3306.6599999999994,6.700000000000273,13.400000000000546,2.0,TP_HIT,0.38000000000010914,0.3280254777070834,0.15723854753392108,6.700000000000273,3323.41,-3.349999999999909,2.7723638644131885,0,2.4167101894535863,3321.7343154193336,3323.3810633282724,3325.3909733095306,3325.1884513879163,3334.379606436787,2.5158154975264826,0.07580634510466269,1.437191889115653,0.0,0.0,0,0,0,0,0300,3326.76,3320.06,pullback_ema,XAUUSD5
2025-06-10_1000,1000,PULLBACK,SELL,2025-06-10 10:25:00,2025-06-10 10:30:00,3325.42,3329.48,3329.48,3317.3,4.059999999999945,-4.059999999999945,-1.0,SL_HIT,0.7800000000002001,0.6475770925111306,0.27532653810089164,4.059999999999945,3327.45,-2.0299999999997453,1.4331099290888694,1,2.832999700575083,3326.6058904143274,3323.8685611255282,3318.875614349599,3319.0623923444787,3333.0677166495375,2.9925997404984317,0.08992646080173662,0.9875661332311062,0.0,0.6666666666666666,0,0,1,0,1000,3329.48,3325.42,pullback_ema,XAUUSD5
2025-06-11_1000,1000,PULLBACK,BUY,2025-06-11 10:20:00,2025-06-11 10:50:00,3338.51,3345.0700000000006,3335.23,3345.0700000000006,3.2800000000002,6.5600000000004,2.0,TP_HIT,0.009999999999763531,0.9012875536480578,0.004318714562007611,3.2800000000002,3336.87,1.6400000000003274,1.4165383763720794,1,2.315503804705005,3337.642998340966,3337.822369882121,3337.690586982615,3332.6881855255806,3332.902579447072,2.2894366307443836,0.06856201839784093,0.954960360258911,0.0,0.6666666666666666,0,0,1,1,1000,3338.51,3335.23,pullback_ema,XAUUSD5
2025-06-11_1630,1630,PULLBACK,SELL,2025-06-11 17:00:00,2025-06-11 17:15:00,3332.94,3334.83,3339.61,3319.6,6.670000000000073,-1.8899999999998727,-0.28335832083955803,FILTER_EXIT,3.0100000000002183,0.7359154929578189,0.5409928530891406,6.670000000000073,3336.275,-3.3350000000000364,1.1988114053502807,0,5.563844296302107,3334.4050029192044,3336.8348979528455,3337.3130152909253,3335.4505163654394,3333.0469523043025,5.455331723461827,0.1637878700303485,0.9264814597585279,0.0,0.0,0,0,0,0,1630,3339.61,3332.94,pullback_ema,XAUUSD5
2025-06-12_0300,0300,PULLBACK,BUY,2025-06-12 03:30:00,2025-06-12 05:30:00,3367.14,3377.02,3362.2,3377.02,4.940000000000055,9.88000000000011,2.0,TP_HIT,0.19000000000005457,0.3694267515923075,0.05003645053249853,4.940000000000055,3364.67,2.4699999999998,1.3009477138446024,1,3.7972317775948183,3365.7312030885764,3364.617773500892,3359.0881339034167,3345.0557327408055,3334.3822853821157,3.878934207248884,0.1152160956927306,1.18269688569154,0.0,1.0,0,0,1,1,0300,3367.14,3362.2,pullback_ema,XAUUSD5
2025-06-13_0300,0300,PULLBACK,BUY,2025-06-13 03:30:00,2025-06-16 16:50:00,3412.05,3391.78,3391.78,3452.59,20.269999999999982,-20.269999999999982,-1.0,SL_HIT,1.75,0.3394683026584965,0.2648515336504167,20.269999999999982,3401.915,10.135000000000218,3.0677374783393954,1,6.6074754254957915,3406.250557295109,3397.825016078452,3391.34358498138,3381.7242968795476,3343.90571591969,6.669145368763042,0.19526689022553848,2.1682902464595974,0.0,1.0,0,0,1,1,0300,3412.05,3391.78,pullback_ema,XAUUSD5
2025-06-17_1000,1000,PULLBACK,BUY,2025-06-17 10:20:00,2025-06-17 11:40:00,3389.47,3383.17,3383.17,3402.0699999999993,6.299999999999727,-6.299999999999727,-1.0,SL_HIT,0.0500000000001819,0.7967806841046672,0.01577015419351915,6.299999999999727,3386.3199999999997,3.150000000000091,1.9870394283760981,0,3.1705460445484883,3387.8382587526403,3388.399203925487,3389.8031576076946,3396.062667920154,3372.762610861219,2.92113990527532,0.08617338592014136,1.0812000060842764,0.0,0.3333333333333333,0,0,0,1,1000,3389.47,3383.17,pullback_ema,XAUUSD5
2025-06-18_1000,1000,PULLBACK,BUY,2025-06-18 11:40:00,2025-06-18 12:45:00,3384.03,3380.05,3380.05,3391.9900000000002,3.980000000000018,-3.980000000000018,-1.0,SL_HIT,0.9399999999995998,0.6858407079645528,0.36410618346011236,3.980000000000018,3382.04,1.9900000000002365,1.5416410746509264,0,2.581664477836522,3385.2068275320976,3384.883555004091,3385.34607461491,3386.5867601289133,3375.6177955491353,2.006762375134938,0.05929938581181926,0.8004341668555176,0.0,0.6666666666666666,0,0,0,1,1000,3384.03,3380.05,pullback_ema,XAUUSD5
2025-06-19_0300,0300,PULLBACK,BUY,2025-06-19 03:25:00,2025-06-19 04:05:00,3379.11,3387.7100000000005,3374.81,3387.7100000000005,4.300000000000182,8.600000000000364,2.0,TP_HIT,0.25999999999976353,0.7066666666665292,0.12974322906333843,4.300000000000182,3376.96,2.150000000000091,2.14575340374187,0,2.003958140064758,3377.401400049882,3375.8330805802975,3375.6638323478874,3381.0659695336108,3376.3913333250935,2.046097054722812,0.06055118062462452,0.9683760399641367,0.5,1.0,0,1,0,1,0300,3379.11,3374.81,pullback_ema,XAUUSD5
2025-06-19_1000,1000,PULLBACK,SELL,2025-06-19 10:20:00,2025-06-19 10:35:00,3354.51,3358.72,3358.72,3346.090000000001,4.209999999999582,-4.209999999999582,-1.0,SL_HIT,0.17000000000007276,0.34875444839858977,0.04458092720189053,4.209999999999582,3356.615,-2.1049999999995634,1.1040335501168246,0,3.8132899127513795,3354.961566532027,3357.826010227619,3363.9830452794163,3374.337498050491,3375.92576874416,3.8221845910512102,0.11402664643158016,0.9370819642395065,0.0,0.0,0,0,0,0,1000,3358.72,3354.51,pullback_ema,XAUUSD5
2025-06-20_0300,0300,PULLBACK,SELL,2025-06-20 03:50:00,2025-06-20 04:10:00,3367.0,3360.3,3370.35,3360.3,3.349999999999909,6.699999999999818,2.0,TP_HIT,0.2899999999999636,0.6914285714285923,0.14758536539791872,3.349999999999909,3368.675,-1.675000000000182,1.704865427872677,0,1.9649644747503756,3366.698920217602,3366.972688905628,3367.397697501496,3369.329821350492,3375.050176543174,1.8705355106857735,0.0555505056228272,0.9543853169677575,0.5,0.0,0,1,0,0,0300,3370.35,3367.0,pullback_ema,XAUUSD5
2025-06-23_0300,0300,PULLBACK,SELL,2025-06-23 04:00:00,2025-06-23 04:25:00,3366.97,3353.7499999999995,3373.58,3353.7499999999995,6.610000000000127,13.220000000000255,2.0,TP_HIT,0.919999999999618,0.7380191693291376,0.26746990643774404,6.610000000000127,3370.2749999999996,-3.3049999999998363,1.9217131321241916,0,3.4396392934535833,3365.7319965091892,3368.1899312509263,3370.11049723765,3366.091073859333,3371.905938307461,3.884567605855202,0.11538308197284564,1.106769401981569,0.0,0.0,0,0,1,0,0300,3373.58,3366.97,pullback_ema,XAUUSD5
2025-06-23_1630,1630,PULLBACK,BUY,2025-06-23 16:55:00,2025-06-23 23:35:00,3384.53,3370.16,3368.41,3416.770000000001,16.120000000000346,-14.370000000000346,-0.8914392059553373,FILTER_EXIT,0.5799999999999272,0.6029629629629872,0.12810263424489973,16.120000000000346,3376.4700000000003,8.059999999999945,3.560369765565667,1,4.527619618587346,3376.9134203824674,3372.4159366143663,3369.336000735167,3365.0676553634985,3371.0823074943764,4.661270336108999,0.13787395768213034,1.3202690593636497,0.0,1.0,0,0,1,1,1630,3384.53,3368.41,pullback_ema,XAUUSD5
2025-06-25_1000,1000,PULLBACK,SELL,2025-06-25 10:20:00,2025-06-25 10:25:00,3327.72,3333.91,3333.91,3315.3399999999997,6.190000000000055,-6.190000000000055,-1.0,SL_HIT,0.4899999999997817,0.5882352941174672,0.25206040801353585,6.190000000000055,3330.8149999999996,-3.0949999999998,3.184191684907134,0,1.9439784449347886,3329.812652715987,3330.2283752121216,3329.840291463488,3327.4920270567063,3359.5267547690023,2.1127813189434885,0.06344860128182109,1.2404186496746896,0.0,0.3333333333333333,0,0,1,0,1000,3333.91,3327.72,pullback_ema,XAUUSD5
2025-06-26_0300,0300,PULLBACK,SELL,2025-06-26 03:35:00,2025-06-26 05:40:00,3332.74,3339.27,3339.27,3319.6799999999994,6.5300000000002,-6.5300000000002,-1.0,SL_HIT,0.20999999999958163,0.315436241610602,0.10434979912896278,6.5300000000002,3336.005,-3.2650000000003274,3.2447818491119302,1,2.0124619477230516,3334.926787217362,3335.2945830280955,3334.2112455540446,3329.872649668993,3354.9162766283707,2.11613368802664,0.06345666081998579,1.2843883792208097,0.0,0.3333333333333333,0,0,1,0,0300,3339.27,3332.74,pullback_ema,XAUUSD5
2025-06-26_1000,1000,PULLBACK,SELL,2025-06-26 12:25:00,2025-06-26 14:00:00,3339.88,3343.91,3343.91,3331.8200000000006,4.029999999999745,-4.029999999999745,-1.0,SL_HIT,0.43000000000029104,0.4785276073620539,0.1953675865634248,4.029999999999745,3341.895,-2.0149999999998727,1.831003195000045,1,2.2009792287662537,3342.670046129393,3343.697655267665,3342.039515677135,3336.0859947244335,3353.54833502158,2.1115153315973862,0.06320880251688009,1.1234346003932079,0.0,0.3333333333333333,0,0,1,0,1000,3343.91,3339.88,pullback_ema,XAUUSD5
2025-06-27_0300,0300,PULLBACK,SELL,2025-06-27 03:25:00,2025-06-27 04:00:00,3315.0,3319.93,3319.93,3305.1400000000003,4.929999999999836,-4.929999999999836,-1.0,SL_HIT,0.7199999999997999,0.8007812499999105,0.32531021858237663,4.929999999999836,3317.465,-2.4650000000001455,2.227471357793763,0,2.2132720058330353,3316.832459134849,3319.18848197011,3322.9201985032523,3328.6626968799933,3350.0553751649813,2.1048357383886427,0.06349295002484541,1.0842560063987905,0.0,0.0,0,0,0,0,0300,3319.93,3315.0,pullback_ema,XAUUSD5
2025-06-27_1000,1000,PULLBACK,SELL,2025-06-27 10:20:00,2025-06-27 15:45:00,3286.92,3270.1000000000004,3295.33,3270.1000000000004,8.409999999999854,16.81999999999971,2.0,TP_HIT,0.24000000000023647,0.5714285714287668,0.07433651705896589,8.409999999999854,3291.125,-4.204999999999927,2.6048754519386517,0,3.2285612710353577,3288.767783415769,3291.553639013189,3296.4796172554115,3312.904013649892,3346.565195087701,3.4140864348972957,0.10395045686187471,0.966646156315029,0.0,0.0,0,0,0,0,1000,3295.33,3286.92,pullback_ema,XAUUSD5
2025-06-30_0300,0300,PULLBACK,SELL,2025-06-30 04:05:00,2025-06-30 04:10:00,3263.15,3268.22,3268.22,3253.0100000000007,5.069999999999709,-5.069999999999709,-1.0,SL_HIT,2.119999999999891,0.5640243902438794,0.6657390681030004,5.069999999999709,3265.685,-2.5349999999998545,1.5921212619255625,0,3.184430810168246,3264.6887716605456,3265.709487460152,3267.338655292332,3277.1815098152497,3334.8690304716524,3.5038400354791372,0.10732929713497144,1.1448205345416353,0.5,0.0,0,1,0,0,0300,3268.22,3263.15,pullback_ema,XAUUSD5
2025-06-30_1000,1000,PULLBACK,SELL,2025-06-30 11:45:00,2025-06-30 12:05:00,3291.14,3282.3799999999997,3295.52,3282.3799999999997,4.380000000000109,8.760000000000218,2.0,TP_HIT,1.8899999999998727,1.0,0.8155432088564456,4.380000000000109,3293.33,-2.1900000000000546,1.889989023699239,1,2.3174737763435367,3291.528251784379,3292.4398121698114,3290.142682521309,3283.0388704913075,3331.628169138616,2.3397914142313967,0.07114444565421923,1.031981587290637,0.0,0.3333333333333333,0,0,1,0,1000,3295.52,3291.14,pullback_ema,XAUUSD5
