WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2025-04-28_1630,1630,BREAKOUT,SELL,2025-04-28 16:50:00,2025-04-28 17:05:00,162.585,162.595,162.7056,162.34380000000002,0.12059999999999604,-0.009999999999990905,-0.08291873963508485,FILTER_EXIT,0.06099999999997863,1.0,0.7621600298939748,0.14000000000001478,162.716,-0.13100000000000023,1.7492197407410675,0,0.08003568490526121,162.688466623144,162.7184818109934,162.7804469172851,162.95582289289425,162.26148749016716,0.08003568490526121,0.049226979675407456,1.2524092826432485,0.0,0.3333333333333333,0,0,0,1,1630,162.786,162.646
2025-04-29_0300,0300,BREAKOUT,SELL,2025-04-29 03:45:00,2025-04-29 03:55:00,162.063,162.134,162.1866,161.81579999999997,0.12360000000001037,-0.07099999999999795,-0.5744336569578641,FILTER_EXIT,0.08500000000000796,0.958677685950454,1.2346178561416976,0.12100000000000932,162.20850000000002,-0.14550000000002683,1.7575148305075639,0,0.06884721420249124,162.16836287496847,162.20303504495075,162.2333282473651,162.46731012949277,162.26349225417064,0.06884721420249124,0.042481759687585226,1.1367160854294385,0.0,0.0,0,0,0,0,0300,162.269,162.148
2025-04-29_1000,1000,BREAKOUT,BUY,2025-04-29 10:30:00,2025-04-29 10:45:00,162.436,162.444,162.2962,162.71560000000002,0.13980000000000245,0.007999999999981355,0.057224606580695385,FILTER_EXIT,0.07500000000001705,0.7597402597402585,0.8611406008177968,0.15799999999998704,162.28199999999998,0.15400000000002478,1.8141361990555973,1,0.08709379156991556,162.31967856557094,162.27476491447646,162.23993700269605,162.33183116870433,162.2616353650985,0.08709379156991556,0.05361729639360459,1.3724751551569443,0.0,1.0,0,0,1,1,1000,162.361,162.203
2025-04-29_1630,1630,BREAKOUT,SELL,2025-04-29 17:45:00,2025-04-29 18:00:00,161.978,162.028,162.1268,161.68040000000002,0.14879999999999427,-0.04999999999998295,-0.3360215053762424,FILTER_EXIT,0.04099999999999682,0.5529411764706866,0.48196291314671735,0.20699999999999363,162.1225,-0.14449999999999363,2.4333249517408575,0,0.08506878616927056,162.04920853591005,162.11247749339086,162.20018356005482,162.29778823829614,162.261637553269,0.08506878616927056,0.05251872857380049,0.8719482900427774,0.0,0.0,0,0,0,0,1630,162.226,162.019
2025-04-30_0300,0300,BREAKOUT,BUY,2025-04-30 03:50:00,2025-04-30 03:55:00,162.058,162.041,161.9614,162.25119999999998,0.09660000000000081,-0.016999999999995907,-0.17598343685295822,FILTER_EXIT,0.012000000000000455,0.7412587412586996,0.1756618994324862,0.1490000000000009,161.9715,0.08650000000000091,2.1811352512866344,0,0.06831304932241455,161.98148718592307,161.9717390882263,161.96839090309984,162.07302353273656,162.23482415656147,0.06831304932241455,0.042153456986026336,1.1797183656426864,0.5,0.6666666666666666,0,1,0,0,0300,162.046,161.897
2025-04-30_1000,1000,BREAKOUT,BUY,2025-04-30 10:20:00,2025-04-30 10:30:00,162.452,162.432,162.3158,162.7244,0.13620000000000232,-0.020000000000010232,-0.14684287812048377,FILTER_EXIT,0.018000000000000682,0.6404494382021216,0.20885709369088123,0.20900000000000318,162.3295,0.12250000000000227,2.4250629211885104,1,0.08618333082160747,162.35257289776945,162.270598381343,162.14747498954424,162.06259686994093,162.22343705596728,0.08618333082160747,0.053051566506788134,1.3156924063258426,0.0,1.0,0,0,1,1,1000,162.434,162.225
2025-04-30_1630,1630,BREAKOUT,SELL,2025-04-30 16:55:00,2025-04-30 17:00:00,162.121,162.014,162.2434,161.87620000000004,0.12239999999998757,0.10699999999999932,0.8741830065360309,FILTER_EXIT,0.04899999999997817,0.7307692307690731,0.5359520567978939,0.15500000000000114,162.2475,-0.12649999999999295,1.6953585470145138,0,0.09142608817052443,162.23027624867703,162.3064347623548,162.37613480426717,162.26317674634686,162.23436473417024,0.09142608817052443,0.056393735648388815,1.08025105605416,0.0,0.0,0,0,0,0,1630,162.325,162.17
2025-05-01_0300,0300,BREAKOUT,SELL,2025-05-01 03:25:00,2025-05-01 04:00:00,161.916,161.93,161.9712,161.80559999999997,0.05520000000000778,-0.014000000000010004,-0.2536231884059426,FILTER_EXIT,0.003999999999990678,0.19148936170244932,0.07224644936726701,0.08800000000002228,161.964,-0.04800000000000182,1.589421886083981,0,0.055366042691683805,161.9471560981333,161.95783435522108,161.9660112270677,162.0544376393718,162.20310599700665,0.055366042691683805,0.03419429994051471,1.0314683770314994,0.5,0.0,0,1,0,0,0300,162.008,161.92
2025-05-01_1000,1000,BREAKOUT,SELL,2025-05-01 10:25:00,2025-05-01 11:00:00,163.273,163.343,163.3846,163.04979999999998,0.11160000000000422,-0.06999999999999318,-0.6272401433690907,FILTER_EXIT,0.027999999999991587,0.5185185185186095,0.2631927221962142,0.15800000000001546,163.38,-0.10699999999999932,1.4851589323935146,1,0.10638592042494685,163.29738830251569,163.15700814820474,162.85790045125475,162.3537359536643,162.23410816060806,0.10638592042494685,0.065158305675125,1.0667456814868972,0.0,1.0,0,0,1,1,1000,163.459,163.301
2025-05-01_1630,1630,BREAKOUT,SELL,2025-05-01 16:55:00,2025-05-01 17:00:00,163.627,163.908,163.74460000000002,163.39180000000002,0.11759999999999876,-0.2809999999999775,-2.389455782312759,FILTER_EXIT,0.06499999999999773,0.8307692307692913,0.6724505315754407,0.13100000000000023,163.7575,-0.13049999999998363,1.3552464559443995,1,0.09666138540735993,163.72561421721235,163.69374345131058,163.58094382372212,162.9896381442017,162.30893380081704,0.09666138540735993,0.05907422699637586,1.1260069116054698,0.0,1.0,0,0,1,1,1630,163.823,163.692
2025-05-02_0300,0300,BREAKOUT,BUY,2025-05-02 03:15:00,2025-05-02 04:10:00,164.458,164.357,164.3104,164.75320000000002,0.1476000000000056,-0.10099999999999909,-0.6842818428183961,FILTER_EXIT,0.07400000000001228,0.7050359712228612,0.8775649729655618,0.17199999999999704,164.298,0.1599999999999966,2.0397456128385,1,0.08432424068834873,164.35462827012924,164.30366284436403,164.24400504171837,163.84982239732327,162.50643749957968,0.08432424068834873,0.05127402782980988,1.4541328851681847,0.0,1.0,0,0,1,1,0300,164.384,164.212
2025-05-02_1000,1000,BREAKOUT,SELL,2025-05-02 11:00:00,2025-05-02 11:05:00,164.31,164.356,164.41500000000002,164.1,0.10500000000000682,-0.04599999999999227,-0.438095238095136,FILTER_EXIT,0.036000000000001364,0.8879310344827269,0.4042252905645383,0.13900000000001,164.4155,-0.10550000000000637,1.5607587607909095,1,0.08905924700981477,164.39597533257134,164.39359170608276,164.36609902953887,164.15380205206944,162.6455255671593,0.08905924700981477,0.054201963976516804,1.0335280698678688,0.0,1.0,0,0,1,1,1000,164.485,164.346
2025-05-02_1630,1630,BREAKOUT,BUY,2025-05-02 17:00:00,2025-05-02 19:00:00,163.671,163.94099999999997,163.536,163.94099999999997,0.1349999999999966,0.2699999999999818,1.9999999999999156,TP_HIT,0.025999999999982037,0.4159292035397985,0.22367302474703593,0.19900000000001228,163.5455,0.12549999999998818,1.7119589201805248,0,0.11624110698814424,163.611485267396,163.66863649826325,163.81759129350218,164.0259469678064,162.71621649119075,0.11624110698814424,0.07102119922780716,0.9343636537953502,0.0,0.3333333333333333,0,0,0,1,1630,163.645,163.446
2025-05-05_0300,0300,BREAKOUT,SELL,2025-05-05 03:40:00,2025-05-05 03:45:00,163.743,163.739,163.8036,163.6218,0.06059999999999945,0.003999999999990678,0.06600660065991276,FILTER_EXIT,0.004000000000019099,0.3561643835617505,0.0671376208573291,0.09699999999997999,163.7955,-0.052500000000009095,1.6280873057821212,0,0.05957911449557179,163.7830208660167,163.7685073047161,163.75500497494554,163.83101377753374,162.81919983859686,0.05957911449557179,0.036385747479630755,0.9519378394890621,0.5,1.0,0,1,0,1,0300,163.844,163.747
2025-05-05_1000,1000,BREAKOUT,SELL,2025-05-05 10:15:00,2025-05-05 10:25:00,163.401,163.421,163.4538,163.29540000000003,0.052799999999996315,-0.01999999999998181,-0.3787878787875607,FILTER_EXIT,0.0049999999999954525,0.459016393442432,0.0950995165946432,0.08299999999999841,163.4475,-0.046499999999980446,1.5786519754724828,0,0.05257650279451677,163.4399010881532,163.445948171714,163.4668495172046,163.63521006438896,162.861784442227,0.05257650279451677,0.03217636537996509,1.0298178186949305,0.0,0.3333333333333333,0,0,0,1,1000,163.489,163.406
2025-05-05_1630,1630,BREAKOUT,SELL,2025-05-05 16:50:00,2025-05-05 16:55:00,163.064,163.086,163.14919999999998,162.8936,0.08519999999999754,-0.02200000000001978,-0.2582159624415542,FILTER_EXIT,0.060000000000002274,0.7977528089887532,0.8343227334106634,0.08199999999999363,163.165,-0.10099999999999909,1.1402410689944416,0,0.07191461720661227,163.1351931153868,163.16348219674902,163.20032370592972,163.40199514854683,162.88006022061614,0.07191461720661227,0.04410208090480564,1.091601768898519,0.0,0.3333333333333333,0,0,0,1,1630,163.206,163.124
2025-05-06_0300,0300,BREAKOUT,SELL,2025-05-06 03:15:00,2025-05-06 03:30:00,162.432,162.456,162.5292,162.2376,0.09720000000000369,-0.02400000000000091,-0.24691358024691357,FILTER_EXIT,0.004000000000019099,0.20512820512852278,0.07024083957531763,0.15799999999998704,162.515,-0.08299999999999841,2.7745131632115707,0,0.05694692751686136,162.49694624370815,162.53993360753213,162.61022722103345,162.91777920295834,162.86415256927526,0.05694692751686136,0.035058933902717054,1.1883848554940732,0.0,0.0,0,0,0,0,0300,162.594,162.436
2025-05-06_1000,1000,BREAKOUT,SELL,2025-05-06 10:25:00,2025-05-06 11:05:00,162.586,162.3016,162.72820000000002,162.3016,0.14219999999999686,0.2844000000000051,2.00000000000008,TP_HIT,0.08799999999999386,0.8316326530611439,1.081732209881741,0.1490000000000009,162.7485,-0.16249999999999432,1.8315693099135415,0,0.08135100276769455,162.7273363564668,162.7552070249815,162.7319182318301,162.78652228686934,162.8512218788979,0.08135100276769455,0.05003567513051219,1.5353652867285323,0.0,0.3333333333333333,0,0,0,0,1000,162.823,162.674
2025-05-06_1630,1630,BREAKOUT,SELL,2025-05-06 16:45:00,2025-05-06 17:00:00,161.71,161.772,161.8234,161.4832,0.11339999999999577,-0.0619999999999834,-0.5467372134037541,FILTER_EXIT,0.09499999999999886,0.7553956834531095,1.0564845278526718,0.09399999999999409,161.852,-0.1419999999999959,1.0453636380857483,0,0.08992086253557208,161.77151038293502,161.77664233926737,161.89341798087167,162.34535539369614,162.7946869809873,0.08992086253557208,0.05560624731653706,0.9899508934643797,0.0,0.0,0,0,0,0,1630,161.899,161.805
2025-05-07_0300,0300,BREAKOUT,BUY,2025-05-07 03:25:00,2025-05-07 03:40:00,162.27,162.291,162.15900000000002,162.49200000000002,0.11100000000000136,0.020999999999986585,0.18918918918906602,FILTER_EXIT,0.010000000000019327,0.39189189189192825,0.11083983568401429,0.17499999999998295,162.1725,0.09749999999999659,1.9396971244663124,1,0.0902202708828227,162.23719653887738,162.24665471523903,162.1857434466619,162.15685009292739,162.71619481485132,0.0902202708828227,0.0555988604688622,0.9301225539620872,0.0,0.3333333333333333,0,0,1,0,0300,162.26,162.085
2025-05-07_1000,1000,BREAKOUT,BUY,2025-05-07 10:15:00,2025-05-07 10:50:00,162.595,162.7642,162.5104,162.7642,0.08459999999999468,0.16919999999998936,2.0,TP_HIT,0.002999999999985903,0.2061855670103969,0.03855101278889961,0.13800000000000523,162.52300000000002,0.0719999999999743,1.7733465882977824,1,0.07781896720621886,162.54145729390598,162.52491538525993,162.46852296126497,162.29680774341435,162.69794419817103,0.07781896720621886,0.04786061515189204,1.2279303997574005,0.0,0.6666666666666666,0,0,1,0,1000,162.592,162.454
2025-05-07_1630,1630,BREAKOUT,SELL,2025-05-07 16:45:00,2025-05-07 16:50:00,162.626,162.658,162.7124,162.4532,0.08640000000000327,-0.031999999999982265,-0.3703703703701511,FILTER_EXIT,0.03100000000000591,0.6315789473684997,0.4443507683649847,0.11299999999999955,162.7135,-0.08750000000000568,1.6197302201688224,1,0.06976470438899492,162.72495258979723,162.7786670362342,162.78738627284105,162.56988070186262,162.70378526326311,0.06976470438899492,0.042898862659719185,0.9834474873353858,0.0,0.0,0,0,1,0,1630,162.77,162.657
2025-05-08_0300,0300,BREAKOUT,SELL,2025-05-08 03:50:00,2025-05-08 03:55:00,162.539,162.693,162.677,162.26299999999998,0.13800000000001092,-0.15400000000002478,-1.1159420289855986,FILTER_EXIT,0.060000000000002274,0.8217821782180948,0.9631811008249437,0.17000000000001592,162.684,-0.14500000000001023,2.729013119004159,0,0.06229358108107975,162.62574217222104,162.62536287631934,162.61387905871604,162.61456971439864,162.69721267326207,0.06229358108107975,0.038325313359304385,1.169262733731253,0.0,0.6666666666666666,0,0,0,0,0300,162.769,162.599
2025-05-08_1000,1000,BREAKOUT,BUY,2025-05-08 10:20:00,2025-05-08 11:10:00,163.006,163.2364,162.89079999999998,163.2364,0.11520000000000435,0.23040000000000305,1.999999999999951,TP_HIT,0.04400000000001114,0.4945054945053126,0.5427596743374183,0.14799999999999613,162.88799999999998,0.11800000000002342,1.8256461773162607,1,0.08106718697133271,162.9029876740731,162.83897632160026,162.76709307033272,162.67374469463584,162.70139345522952,0.08106718697133271,0.04973263988523901,1.163818314709992,0.0,1.0,0,0,1,1,1000,162.962,162.814
2025-05-08_1630,1630,BREAKOUT,BUY,2025-05-08 17:00:00,2025-05-08 17:05:00,163.489,163.444,163.369,163.729,0.12000000000001022,-0.045000000000015916,-0.3750000000001007,FILTER_EXIT,0.021000000000015007,0.775510204081461,0.2824841457411825,0.17900000000000205,163.37849999999997,0.11050000000003024,2.4078410517921958,1,0.07434045526666695,163.4116160565993,163.4319794149639,163.4094796277112,163.08190829118863,162.75134557888023,0.07434045526666695,0.04547122758513842,0.9749591339546442,0.0,0.6666666666666666,0,0,1,1,1630,163.468,163.289
2025-05-09_0300,0300,BREAKOUT,SELL,2025-05-09 03:45:00,2025-05-09 04:45:00,163.665,163.4022,163.79639999999998,163.4022,0.13139999999999644,0.2627999999999986,2.0000000000000435,TP_HIT,0.007000000000005002,0.7155963302751983,0.08199103643764925,0.21199999999998909,163.778,-0.11299999999999955,2.4831571035383324,1,0.08537518616840767,163.759568293213,163.77873423164104,163.76459715644103,163.54266986479334,162.84230132808716,0.08537518616840767,0.052164596076380215,1.2792592244777872,0.0,0.6666666666666666,0,0,1,1,0300,163.884,163.672
2025-05-09_1000,1000,BREAKOUT,BUY,2025-05-09 10:30:00,2025-05-09 10:35:00,163.494,163.428,163.359,163.76399999999998,0.1349999999999966,-0.0660000000000025,-0.48888888888891974,FILTER_EXIT,0.09100000000000819,0.9716312056738232,1.0714405250942778,0.13399999999998613,163.336,0.15799999999998704,1.5777256083802798,1,0.08493238576355037,163.36102697362622,163.36002376426916,163.38951733011098,163.46241428629472,162.878758132151,0.08493238576355037,0.0519483196713949,1.2554326168750836,0.0,0.6666666666666666,0,0,1,1,1000,163.403,163.269
2025-05-09_1630,1630,BREAKOUT,BUY,2025-05-09 16:45:00,2025-05-09 16:50:00,163.454,163.405,163.3826,163.5968,0.07139999999999987,-0.049000000000006594,-0.6862745098040152,FILTER_EXIT,0.04600000000002069,0.6931818181819467,0.7124486814795667,0.07299999999997908,163.3715,0.08250000000001023,1.1306250814776102,1,0.06456605394298844,163.41357109021192,163.41388905417364,163.40136094202222,163.42553654307835,162.90923238746316,0.06456605394298844,0.03950105469611538,1.0931832898032707,0.5,0.6666666666666666,0,1,1,1,1630,163.408,163.335
2025-05-12_0300,0300,BREAKOUT,BUY,2025-05-12 03:30:00,2025-05-12 03:50:00,163.887,164.0778,163.79160000000002,164.0778,0.09539999999999509,0.19079999999999586,2.0000000000000595,TP_HIT,0.003999999999990678,0.8769230769229222,0.0562308389472637,0.15500000000000114,163.8055,0.08150000000000546,2.1789450092115628,1,0.0711353427207816,163.81974798007386,163.78327859177665,163.7297280341397,163.58682922981674,162.98829846879258,0.0711353427207816,0.043405116159781806,1.0502369030723042,0.5,1.0,0,1,1,1,0300,163.883,163.728
2025-05-12_1000,1000,BREAKOUT,BUY,2025-05-12 10:55:00,2025-05-12 11:10:00,164.248,164.235,163.9768,164.79039999999998,0.2711999999999989,-0.012999999999976808,-0.04793510324475244,FILTER_EXIT,0.05699999999998795,0.6903553299492071,0.3977749556342039,0.39500000000001023,163.99349999999998,0.2545000000000073,2.756510657465751,1,0.14329710604607665,164.1217008078949,164.0412396057621,163.95123355859653,163.7762722253541,163.04986999407933,0.14329710604607665,0.08724435368837163,1.391611279011663,0.0,1.0,0,0,1,1,1000,164.191,163.796
2025-05-12_1630,1630,BREAKOUT,BUY,2025-05-12 16:45:00,2025-05-12 17:05:00,164.657,164.8454,164.5628,164.8454,0.0942000000000064,0.18840000000000146,1.9999999999998794,TP_HIT,0.054000000000002046,0.8561151079137809,0.5949435469059595,0.10300000000000864,164.5515,0.10550000000000637,1.1347997283577156,1,0.0907649142188908,164.56570356769154,164.53573872624602,164.47453897458874,164.13552666405954,163.13502466313156,0.0907649142188908,0.05512362925286553,0.9777160724055363,0.5,1.0,0,1,1,1,1630,164.603,164.5
2025-05-13_0300,0300,BREAKOUT,SELL,2025-05-13 03:30:00,2025-05-13 03:35:00,164.391,164.26379999999997,164.4546,164.26379999999997,0.06360000000001377,0.1272000000000162,1.9999999999998215,TP_HIT,0.014000000000010004,0.47115384615397754,0.2116082587015901,0.09200000000001296,164.45100000000002,-0.060000000000030695,1.3905685571810802,0,0.06615998867866872,164.45143016987154,164.4996843598771,164.53275042841418,164.44357083156265,163.2774925425187,0.06615998867866872,0.04024550533707364,1.220259769933201,0.0,0.3333333333333333,0,0,0,1,0300,164.497,164.405
2025-05-13_1000,1000,BREAKOUT,BUY,2025-05-13 10:15:00,2025-05-13 10:20:00,164.451,164.332,164.33520000000001,164.68259999999998,0.11579999999999017,-0.11899999999999977,-1.0276338514681336,FILTER_EXIT,0.05099999999998772,0.7644230769230435,0.581929672280846,0.1419999999999959,164.329,0.12199999999998568,1.6202747738019148,1,0.08763945615643831,164.33924894370506,164.30475309554294,164.28433290836165,164.3379177364698,163.34407711187785,0.08763945615643831,0.05329213939497984,1.485851045098931,0.0,1.0,0,0,1,1,1000,164.4,164.258
2025-05-13_1630,1630,BREAKOUT,BUY,2025-05-13 17:10:00,2025-05-13 17:35:00,164.734,164.8912,164.65540000000001,164.8912,0.07860000000000013,0.1571999999999889,1.9999999999998557,TP_HIT,0.0049999999999954525,0.7971014492755951,0.06527957857501213,0.12600000000000477,164.666,0.06800000000001205,1.645045380091864,1,0.07659363171669378,164.68625427963465,164.65672145178416,164.57340718196582,164.4290488631097,163.42742942574588,0.07659363171669378,0.04649533898083807,0.8591318536227412,0.0,1.0,0,0,1,1,1630,164.729,164.603
2025-05-14_0300,0300,BREAKOUT,SELL,2025-05-14 03:40:00,2025-05-14 04:15:00,164.976,164.7696,165.0792,164.7696,0.10319999999999822,0.20640000000000214,2.000000000000055,TP_HIT,0.008000000000009777,0.5581395348840283,0.14301999200667925,0.16399999999998727,165.066,-0.09000000000000341,2.931909836133114,1,0.055936235821046364,165.03127929521557,165.01495668929644,164.98495834427098,164.82180221956457,163.57473770147877,0.055936235821046364,0.033905680717829484,1.1050468780916545,0.0,1.0,0,0,1,1,0300,165.148,164.984
2025-05-14_1000,1000,BREAKOUT,BUY,2025-05-14 10:45:00,2025-05-14 11:00:00,164.754,164.661,164.6304,165.00119999999998,0.12359999999999331,-0.09299999999998931,-0.7524271844659737,FILTER_EXIT,0.028999999999996362,0.37804878048755974,0.4181423857505142,0.1769999999999925,164.6365,0.1174999999999784,2.55211042337404,1,0.06935436585302139,164.66339088084408,164.61810228099597,164.59956805676785,164.69297247315083,163.6459399386888,0.06935436585302139,0.042095709878377095,1.1155372604881733,0.0,1.0,0,0,1,1,1000,164.725,164.548
2025-05-14_1630,1630,BREAKOUT,SELL,2025-05-14 16:45:00,2025-05-14 17:05:00,163.818,163.857,163.90380000000002,163.6464,0.0858000000000004,-0.03899999999998727,-0.454545454545304,FILTER_EXIT,0.04399999999998272,0.7647058823528429,0.5074327387312337,0.09900000000001796,163.9115,-0.09349999999997749,1.1417236621459312,0,0.08671099958981503,163.9362584585142,163.97999440271644,164.05125304722517,164.38235992081252,163.66882021240338,0.08671099958981503,0.052931301560155186,1.0830166281171707,0.0,0.3333333333333333,0,0,0,1,1630,163.961,163.862
2025-05-15_0300,0300,BREAKOUT,BUY,2025-05-15 03:20:00,2025-05-15 03:25:00,164.031,163.988,163.9632,164.16660000000002,0.06779999999999972,-0.043000000000006366,-0.6342182890856423,FILTER_EXIT,0.016999999999995907,0.49056603773607166,0.27006485938584623,0.09600000000000364,163.966,0.06499999999999773,1.525072147120498,0,0.06294784163572988,163.9721738945251,163.94391466017512,163.942543406613,164.08729837782272,163.6993250672711,0.06294784163572988,0.03837557634576993,1.3454321559803768,0.0,1.0,0,0,0,1,0300,164.014,163.918
2025-05-15_1000,1000,BREAKOUT,SELL,2025-05-15 10:30:00,2025-05-15 11:00:00,163.352,163.37,163.4282,163.1996,0.07620000000000572,-0.018000000000000682,-0.2362204724409361,FILTER_EXIT,0.025999999999982037,0.8723404255316383,0.3155602101997475,0.10100000000002751,163.42849999999999,-0.07649999999998158,1.2258300473155845,0,0.08239315084599612,163.40711839557153,163.41681467370887,163.4794933400088,163.76986504033482,163.68699408054917,0.08239315084599612,0.05043902177261137,1.124373488293623,0.0,0.0,0,0,0,0,1000,163.479,163.378
2025-05-15_1630,1630,BREAKOUT,SELL,2025-05-15 17:00:00,2025-05-15 17:10:00,163.237,163.033,163.339,163.033,0.10200000000000954,0.20400000000000773,1.9999999999998888,TP_HIT,0.02600000000001046,0.5,0.3157653890191456,0.14400000000000546,163.335,-0.09800000000001319,1.748854462259246,0,0.08233961321971871,163.30609624561072,163.3363290273569,163.3635875413212,163.5543475164764,163.6655246886037,0.08233961321971871,0.05044175843694672,1.0047213748791604,0.0,0.0,0,0,0,0,1630,163.407,163.263
2025-05-16_0300,0300,BREAKOUT,SELL,2025-05-16 03:25:00,2025-05-16 05:30:00,162.689,162.79,162.84619999999998,162.3746,0.15720000000000026,-0.10099999999999909,-0.642493638676838,FILTER_EXIT,0.0020000000000095497,0.31313131313131604,0.024145200332169513,0.2599999999999909,162.821,-0.132000000000005,3.138876043166939,0,0.08283219739307271,162.76736463656738,162.8165843140573,162.8471056065215,163.0652066768054,163.58572380502463,0.08283219739307271,0.05091444252105103,1.488075919392666,0.0,0.0,0,0,0,0,0300,162.951,162.691
2025-05-16_1000,1000,BREAKOUT,BUY,2025-05-16 10:15:00,2025-05-16 12:20:00,162.723,162.96060000000003,162.60420000000002,162.96060000000003,0.1188000000000045,0.2376000000000147,2.000000000000048,TP_HIT,0.02400000000000091,0.9339622641511609,0.25998360841959006,0.1740000000000066,162.61200000000002,0.11099999999999,1.884881161042028,0,0.09231351217060992,162.6943809262739,162.74860709687923,162.7711189377461,162.89041918491202,163.52972563500856,0.09231351217060992,0.05673046353042281,1.4657774108285644,0.0,0.0,0,0,0,0,1000,162.699,162.525
2025-05-16_1630,1630,BREAKOUT,BUY,2025-05-16 16:45:00,2025-05-16 17:00:00,162.953,162.88,162.9014,163.05620000000002,0.05160000000000764,-0.0730000000000075,-1.4147286821704785,FILTER_EXIT,0.014000000000010004,0.4255319148938615,0.2511037578748716,0.07200000000000273,162.903,0.05000000000001137,1.29139075478418,1,0.055753845018067766,162.92091877694713,162.93424652392298,162.92765487263756,162.90011696076704,163.4946823799618,0.055753845018067766,0.034214678476657545,1.0937561396826676,0.0,0.3333333333333333,0,0,1,0,1630,162.939,162.867
2025-05-19_0300,0300,BREAKOUT,SELL,2025-05-19 03:30:00,2025-05-19 03:45:00,162.328,162.287,162.46959999999999,162.0448,0.14159999999999398,0.04099999999999682,0.28954802259885987,FILTER_EXIT,0.09100000000000819,0.8479999999999563,1.1557993928831967,0.1449999999999818,162.4915,-0.1634999999999991,1.8416583732750265,0,0.07873338622631074,162.44581728682996,162.4617857516464,162.48544839044985,162.65717164355246,163.39276790433885,0.07873338622631074,0.04850265279330167,1.251806222019072,0.0,0.0,0,0,0,0,0300,162.564,162.419
2025-05-19_1000,1000,BREAKOUT,BUY,2025-05-19 10:15:00,2025-05-19 10:30:00,162.673,162.677,162.5452,162.9286,0.1277999999999963,0.003999999999990678,0.03129890453826912,FILTER_EXIT,0.007000000000005002,0.7108433734939594,0.09839091417807071,0.20599999999998886,162.563,0.11000000000001364,2.8955040458095693,1,0.07114478057736308,162.5876264242812,162.52987162461775,162.4693731188659,162.5193928813759,163.32927005683044,0.07114478057736308,0.04373484264589887,1.3102341269850108,0.0,0.6666666666666666,0,0,1,0,1000,162.666,162.46
2025-05-19_1630,1630,BREAKOUT,BUY,2025-05-19 17:10:00,2025-05-19 17:20:00,163.256,163.172,163.166,163.436,0.09000000000000341,-0.08400000000000318,-0.9333333333333333,FILTER_EXIT,0.049000000000006594,0.8799999999999887,0.6230300245514849,0.10099999999999909,163.1565,0.09950000000000614,1.2842047444834885,1,0.07864789507581334,163.18383626600098,163.1971661681757,163.18488901138718,162.8934823587222,163.3213784841311,0.07864789507581334,0.04817458168509172,1.2167106813843516,0.0,0.3333333333333333,0,0,1,0,1630,163.207,163.106
2025-05-20_0300,0300,BREAKOUT,BUY,2025-05-20 03:15:00,2025-05-20 04:00:00,163.099,162.988,162.9376,163.42179999999996,0.16139999999998622,-0.11099999999999,-0.6877323420074317,FILTER_EXIT,0.07200000000000273,0.7878787878786748,1.1291422328928502,0.1969999999999743,162.92849999999999,0.1705000000000041,3.0894586094424175,1,0.06376521743902848,162.93630428274992,162.88661793389596,162.86709594333678,162.88141427909838,163.2782747640851,0.06376521743902848,0.039096019864639564,1.436156315044579,0.0,0.6666666666666666,0,0,1,0,0300,163.027,162.83
2025-05-20_1000,1000,BREAKOUT,SELL,2025-05-20 10:20:00,2025-05-20 11:00:00,162.513,162.521,162.6318,162.2754,0.1188000000000045,-0.007999999999981355,-0.06734006733990784,FILTER_EXIT,0.04399999999998272,0.816513761467811,0.5220252315897452,0.15400000000002478,162.63400000000001,-0.12100000000000932,1.8270883105651199,0,0.08428711360557742,162.6037091991239,162.61844540288396,162.68572368139394,162.8136140830591,163.2405360911242,0.08428711360557742,0.0518648438005436,1.217588766416402,0.0,0.0,0,0,0,0,1000,162.711,162.557
2025-05-20_1630,1630,BREAKOUT,BUY,2025-05-20 16:45:00,2025-05-20 17:00:00,162.939,162.928,162.80339999999998,163.2102,0.13559999999999944,-0.01099999999999568,-0.08112094395277084,FILTER_EXIT,0.09899999999998954,0.8492063492063117,1.4555685654322392,0.12700000000000955,162.7765,0.16249999999999432,1.867244523332604,1,0.06801465925488089,162.77905822693833,162.70413143413134,162.64926314761377,162.7057531353882,163.20742590707098,0.06801465925488089,0.04174240621022646,1.1992249529761403,0.0,0.6666666666666666,0,0,1,0,1630,162.84,162.713
