WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2024-11-05_0300,0300,BREAKOUT,SELL,2024-11-05 03:30:00,2024-11-05 03:45:00,197.238,197.4,197.3364,197.0412,0.09839999999999235,-0.16200000000000614,-1.6463414634148243,FILTER_EXIT,0.012000000000000455,0.6296296296294542,0.15973387673043946,0.1519999999999868,197.326,-0.08799999999999386,2.0232957719186473,1,0.07512495311342865,197.286463328746,197.25144698963098,197.1816802564411,197.10024692390877,197.92114841180063,0.07512495311342865,0.03808847844402633,0.9543499152169781,0.0,0.6666666666666666,0,0,1,0,0300,197.402,197.25
2024-11-05_1000,1000,BREAKOUT,SELL,2024-11-05 11:25:00,2024-11-05 11:55:00,197.506,197.563,197.6206,197.2768,0.11460000000000149,-0.05699999999998795,-0.497382198952768,FILTER_EXIT,0.038000000000010914,0.7961165048542403,0.44807198183867236,0.1529999999999916,197.6205,-0.1144999999999925,1.804079295297195,1,0.08480780218409809,197.57112916175402,197.58136636624732,197.5521086988989,197.35160281288347,197.8884824879126,0.08480780218409809,0.04293935484699102,1.0361669623946461,0.5,0.3333333333333333,0,1,1,0,1000,197.697,197.544
2024-11-05_1630,1630,BREAKOUT,SELL,2024-11-05 16:45:00,2024-11-05 16:55:00,197.517,197.497,197.631,197.289,0.11399999999999863,0.01999999999998181,0.17543859649107063,FILTER_EXIT,0.016999999999995907,0.6504854368932199,0.14964157287485594,0.17300000000000182,197.6205,-0.10349999999999682,1.5228230651386223,1,0.11360479359711671,197.55742561251802,197.56045916877972,197.58047570729093,197.46654814533426,197.87405373234233,0.11360479359711671,0.05751646369533595,1.221134961617871,0.0,0.0,0,0,1,0,1630,197.707,197.534
2024-11-06_0300,0300,BREAKOUT,BUY,2024-11-06 04:05:00,2024-11-06 04:20:00,198.364,198.391,198.15879999999999,198.7744,0.20520000000000777,0.026999999999986812,0.1315789473683518,FILTER_EXIT,0.04099999999999682,0.5714285714286359,0.25072270919424616,0.30100000000001614,198.1725,0.19149999999999068,1.8406715967677563,1,0.16352726935569395,198.25488881092346,198.133098452326,197.91364809148246,197.6343264493283,197.8616573427751,0.16352726935569395,0.08243797733242622,0.9081953601044969,0.0,1.0,0,0,1,1,0300,198.323,198.022
2024-11-06_1000,1000,BREAKOUT,BUY,2024-11-06 10:25:00,2024-11-06 13:30:00,198.453,198.312,198.2004,198.9582,0.25259999999999533,-0.14099999999999113,-0.5581947743467686,FILTER_EXIT,0.012000000000000455,0.6331360946745105,0.060988211536646526,0.4089999999999918,198.2365,0.21649999999999636,2.0786815432072485,1,0.19675933590526604,198.26524268825165,198.19948091175928,198.19100249684507,197.9721362433662,197.88718107437435,0.19675933590526604,0.09914656664563701,1.0017475810782295,0.0,1.0,0,0,1,1,1000,198.441,198.032
2024-11-06_1630,1630,BREAKOUT,BUY,2024-11-06 17:25:00,2024-11-06 17:40:00,198.566,198.594,198.344,199.01000000000002,0.22200000000000272,0.027999999999991587,0.12612612612608667,FILTER_EXIT,0.06399999999999295,0.7575757575757576,0.3825687994973741,0.3060000000000116,198.349,0.21700000000001296,1.8291570725970907,1,0.16729017129488166,198.41913263638017,198.39924314334013,198.398313575821,198.24202274193334,197.93051060764535,0.16729017129488166,0.08424915206776672,1.0859378037087293,0.0,1.0,0,0,1,1,1630,198.502,198.196
2024-11-07_0300,0300,BREAKOUT,BUY,2024-11-07 03:30:00,2024-11-07 03:40:00,199.228,199.025,199.0678,199.54840000000002,0.16019999999999754,-0.20300000000000296,-1.2671660424469793,FILTER_EXIT,0.1220000000000141,0.6363636363637277,1.019668434989729,0.1449999999999818,199.0335,0.194500000000005,1.2119010087989759,1,0.1196467359522049,199.09655449469227,199.06814233847854,199.05486939198778,198.84161429244335,198.04544131904493,0.1196467359522049,0.060055180974664654,1.0783295353798141,0.0,1.0,0,0,1,1,0300,199.106,198.961
2024-11-07_1000,1000,BREAKOUT,SELL,2024-11-07 11:10:00,2024-11-07 12:00:00,198.949,198.60940000000002,199.1188,198.60940000000002,0.1697999999999922,0.33959999999999013,2.0000000000000338,TP_HIT,0.02199999999999136,0.6648936170212179,0.17676809234245136,0.2609999999999957,199.1015,-0.152499999999975,2.0971123682453254,0,0.12445685026328701,199.04772166336875,199.06489154642838,199.1090917884795,199.04094807612657,198.12934518444695,0.12445685026328701,0.06255716302333111,1.0836217301767328,0.0,0.3333333333333333,0,0,0,1,1000,199.232,198.971
2024-11-07_1630,1630,BREAKOUT,SELL,2024-11-07 16:45:00,2024-11-07 16:55:00,198.948,199.054,199.1112,198.62160000000003,0.16319999999999482,-0.10599999999999454,-0.6495098039215558,FILTER_EXIT,0.03999999999999204,0.8391304347824712,0.2775435128287066,0.23199999999999932,199.10399999999998,-0.1559999999999775,1.6097523744068138,0,0.14412154545539355,199.06784806676097,199.09106185469767,199.06229223988572,199.0185910443009,198.17114665901963,0.14412154545539355,0.07244181668345172,0.9757537188121768,0.0,0.6666666666666666,0,0,0,1,1630,199.22,198.988
2024-11-08_0300,0300,BREAKOUT,BUY,2024-11-08 03:25:00,2024-11-08 03:40:00,198.832,198.767,198.676,199.14399999999998,0.15599999999999453,-0.06499999999999773,-0.4166666666666667,FILTER_EXIT,0.031999999999982265,0.6766917293232841,0.29461880203905566,0.22800000000000864,198.686,0.14599999999998658,2.0991589645295146,1,0.10861492809864944,198.74921010948427,198.73416243203528,198.69039460024774,198.7550681900333,198.2193446647455,0.10861492809864944,0.05462648270834143,1.152502843425473,0.0,1.0,0,0,1,1,0300,198.8,198.572
2024-11-08_1000,1000,BREAKOUT,SELL,2024-11-08 10:50:00,2024-11-08 11:05:00,197.355,197.583,197.7036,196.65779999999998,0.34860000000001035,-0.22800000000000864,-0.654044750430298,FILTER_EXIT,0.08200000000002206,0.6677419354839372,0.5385372789196142,0.4989999999999952,197.68650000000002,-0.3315000000000339,3.2771963680586906,0,0.15226429666025393,197.58374272846612,197.74763345567413,197.9506356609543,198.36246532957864,198.20661053486805,0.15226429666025393,0.07715249001051604,1.2460167032821834,0.0,0.0,0,0,0,0,1000,197.936,197.437
2024-11-08_1630,1630,BREAKOUT,SELL,2024-11-08 17:00:00,2024-11-08 17:05:00,197.269,197.379,197.44,196.92700000000002,0.17099999999999796,-0.10999999999998522,-0.6432748538010908,FILTER_EXIT,0.08599999999998431,0.6857923497268162,0.5258400261018451,0.19900000000001228,197.4545,-0.18549999999999045,1.216769362724334,0,0.1635478391356381,197.48028807977778,197.5170521733434,197.53226271377298,197.9046494073133,198.1527048941614,0.1635478391356381,0.08290600101163291,1.2422015097913783,0.0,0.0,0,0,0,0,1630,197.554,197.355
2024-11-11_0300,0300,BREAKOUT,BUY,2024-11-11 03:35:00,2024-11-11 04:30:00,197.863,198.037,197.77599999999998,198.037,0.08700000000000614,0.1740000000000066,1.9999999999999345,TP_HIT,0.036000000000001364,0.7127659574469307,0.49066967410976264,0.10900000000000887,197.77249999999998,0.09050000000002001,1.485638735499068,1,0.0733691155160899,197.77871136299532,197.6767430825166,197.4888069714801,197.45433611575254,198.06073713128993,0.0733691155160899,0.0370807657399766,0.9655574266306516,0.0,0.6666666666666666,0,0,1,0,0300,197.827,197.718
2024-11-11_1000,1000,BREAKOUT,BUY,2024-11-11 10:15:00,2024-11-11 10:20:00,198.329,198.271,198.179,198.62900000000002,0.15,-0.058000000000021146,-0.38666666666680766,FILTER_EXIT,0.049000000000006594,0.5600000000001728,0.4417659044048609,0.2009999999999934,198.17950000000002,0.14949999999998909,1.8121417711298404,1,0.11091847404117462,198.184231233449,198.1515855891848,198.13290360943768,197.83924452679065,198.0709129982491,0.11091847404117462,0.0559265029527576,1.2697771536913123,0.0,1.0,0,0,1,1,1000,198.28,198.079
2024-11-11_1630,1630,BREAKOUT,BUY,2024-11-11 16:45:00,2024-11-11 16:50:00,197.976,197.932,197.8794,198.1692,0.09660000000000081,-0.04400000000001114,-0.4554865424431757,FILTER_EXIT,0.008000000000009777,0.7593984962405388,0.07673082378831557,0.1529999999999916,197.8915,0.08449999999999136,1.4674770049496613,1,0.10426057749725348,197.89247798353531,197.93136017133853,198.0102280398418,197.96520481483748,198.06839487377934,0.10426057749725348,0.0526632407449658,1.1518207987093942,0.0,0.0,0,0,1,0,1630,197.968,197.815
2024-11-12_0300,0300,BREAKOUT,BUY,2024-11-12 03:30:00,2024-11-12 03:35:00,197.981,197.934,197.88320000000002,198.17659999999998,0.09779999999998949,-0.046999999999997044,-0.4805725971370357,FILTER_EXIT,0.014999999999986358,0.7605633802817409,0.21069177888231813,0.14799999999999613,197.892,0.08899999999999864,2.078825551640709,1,0.07119404506221672,197.90078219115932,197.8314137676161,197.78758797767756,197.84611322544234,198.04520435206697,0.07119404506221672,0.035960039126086196,0.9902357245201534,0.0,0.6666666666666666,0,0,1,0,0300,197.966,197.818
2024-11-12_1000,1000,BREAKOUT,BUY,2024-11-12 10:45:00,2024-11-12 11:35:00,197.16,197.5032,196.98839999999998,197.5032,0.1716000000000008,0.34319999999999595,1.999999999999967,TP_HIT,0.05500000000000682,0.6153846153845145,0.45643866182798065,0.23099999999999454,196.9895,0.1705000000000041,1.9170423796772356,0,0.12049811858561366,197.04310751561337,197.04441600682807,197.12270851163362,197.48344583940494,197.99327356744868,0.12049811858561366,0.06111691955042283,0.940622940576308,0.0,0.0,0,0,0,0,1000,197.105,196.874
2024-11-12_1630,1630,BREAKOUT,SELL,2024-11-12 17:00:00,2024-11-12 17:15:00,197.231,197.309,197.483,196.72699999999998,0.25200000000000955,-0.07800000000000296,-0.30952380952380953,FILTER_EXIT,0.12999999999999545,0.9452554744526047,0.9407591362036792,0.29000000000002046,197.506,-0.2750000000000057,2.098616534608429,0,0.13818627425144642,197.46482199075766,197.5425748617066,197.53533500994257,197.5108766903205,197.96037591860875,0.13818627425144642,0.07006316159804818,1.2514706115461558,0.0,0.3333333333333333,0,0,0,0,1630,197.651,197.361
2024-11-13_0300,0300,BREAKOUT,BUY,2024-11-13 03:25:00,2024-11-13 03:30:00,197.42,197.347,197.29579999999999,197.6684,0.12419999999999617,-0.07299999999997908,-0.5877616747180462,FILTER_EXIT,0.030000000000001137,0.8674698795177793,0.32781303492616964,0.1769999999999925,197.30149999999998,0.1185000000000116,1.9340969060642457,1,0.09151557993036416,197.30383064796135,197.20797991070896,197.13365420582565,197.22167784526133,197.87678402446383,0.09151557993036416,0.046355779521003025,1.1438133350910418,0.0,0.6666666666666666,0,0,1,0,0300,197.39,197.213
2024-11-13_1000,1000,BREAKOUT,BUY,2024-11-13 10:25:00,2024-11-13 10:30:00,197.665,197.583,197.5534,197.88819999999996,0.11159999999998717,-0.08199999999999363,-0.7347670250896332,FILTER_EXIT,0.015999999999991132,0.4117647058823529,0.14478073502105807,0.1699999999999875,197.56400000000002,0.10099999999997067,1.5382953095994811,1,0.11051194067818461,197.57042515054877,197.51490807437008,197.4407672764695,197.31550448144543,197.84690926943162,0.11051194067818461,0.05590870446370608,1.1540048318667566,0.0,0.6666666666666666,0,0,1,0,1000,197.649,197.479
2024-11-13_1630,1630,BREAKOUT,SELL,2024-11-13 16:45:00,2024-11-13 17:00:00,196.795,196.844,196.93419999999998,196.51659999999998,0.13919999999999957,-0.049000000000006594,-0.352011494252922,FILTER_EXIT,0.04400000000001114,0.8046875000001561,0.3455938506434111,0.18799999999998818,196.933,-0.13800000000000523,1.4766282709304717,0,0.1273170802029432,196.929562908465,197.0533923383764,197.21639286404474,197.31720166566782,197.8138717695404,0.1273170802029432,0.06469528199544866,1.0389846693589004,0.0,0.0,0,0,0,0,1630,197.027,196.839
2024-11-14_0300,0300,BREAKOUT,BUY,2024-11-14 03:15:00,2024-11-14 03:25:00,197.939,197.823,197.8244,198.16819999999998,0.11460000000000149,-0.11599999999998545,-1.0122164048864217,FILTER_EXIT,0.019000000000005457,0.5825242718446334,0.19051254790304764,0.17199999999999704,197.834,0.10499999999998977,1.7246399073323273,1,0.09973096370363284,197.83362549645233,197.73987245949485,197.64033568658206,197.4771921546989,197.78850199407455,0.09973096370363284,0.0503846961455968,1.1632050442084916,0.0,1.0,0,0,1,1,0300,197.92,197.748
2024-11-14_1000,1000,BREAKOUT,SELL,2024-11-14 10:20:00,2024-11-14 10:25:00,197.573,197.65,197.7002,197.31860000000003,0.12719999999999346,-0.07699999999999818,-0.6053459119497023,FILTER_EXIT,0.07200000000000273,0.6424242424242403,0.8249985178935948,0.13999999999998636,197.715,-0.1419999999999959,1.604163784792884,0,0.08727288405782205,197.6657936978827,197.70952763038383,197.75982760972212,197.66373036113106,197.78903133256293,0.08727288405782205,0.04417247501319616,1.1913471360842567,0.0,0.0,0,0,0,0,1000,197.785,197.645
2024-11-14_1630,1630,BREAKOUT,BUY,2024-11-14 16:45:00,2024-11-14 16:55:00,197.76,197.71,197.5914,198.09719999999996,0.16859999999998648,-0.04999999999998295,-0.296559905100753,FILTER_EXIT,0.10599999999999454,0.9660194174757021,0.8448317826412005,0.17499999999998295,197.56650000000002,0.1934999999999718,1.3947694524736158,1,0.12546876452565076,197.5919691749584,197.54613570921057,197.5092031863326,197.56265981534912,197.77191385414812,0.12546876452565076,0.0634449658806891,1.151857156836059,0.0,0.6666666666666666,0,0,1,0,1630,197.654,197.479
2024-11-15_0300,0300,BREAKOUT,BUY,2024-11-15 05:55:00,2024-11-15 06:10:00,198.367,198.346,198.1546,198.79179999999997,0.21239999999999098,-0.020999999999986585,-0.09887005649711618,FILTER_EXIT,0.04899999999997817,0.83505154639181,0.6935958066505953,0.3050000000000068,198.1655,0.20149999999998158,4.317280020990419,1,0.07064633253277774,198.29656835673865,198.26770108143205,198.2098433606098,197.96995795335968,197.80701254823316,0.07064633253277774,0.0356139542024519,0.9061595789189762,0.5,1.0,0,1,1,1,0300,198.318,198.013
2024-11-15_1000,1000,BREAKOUT,SELL,2024-11-15 10:30:00,2024-11-15 11:10:00,197.042,197.131,197.2166,196.6928,0.1745999999999981,-0.08899999999999864,-0.5097365406643735,FILTER_EXIT,0.02600000000001046,0.33064516129023386,0.20761143528240938,0.26499999999998636,197.2005,-0.15850000000000364,2.1160396288389816,0,0.12523394949147776,197.20732591698945,197.45537030592487,197.76387815657836,197.9342507298638,197.80326953606814,0.12523394949147776,0.06355698251716779,1.1058144282270557,0.0,0.0,0,0,0,0,1000,197.333,197.068
2024-11-15_1630,1630,BREAKOUT,BUY,2024-11-15 16:45:00,2024-11-15 16:50:00,196.791,196.563,196.4868,197.3994,0.30420000000000297,-0.22800000000000864,-0.7495069033530782,FILTER_EXIT,0.05500000000000682,0.7424242424242588,0.35803054527080064,0.4519999999999982,196.51,0.2810000000000059,2.9423601174978393,0,0.15361817790827573,196.5755115385027,196.63809049879998,196.81455906666164,197.35799810125246,197.74416525370032,0.15361817790827573,0.07806158711946976,1.2052639258094786,0.0,0.0,0,0,0,0,1630,196.736,196.284
2024-11-18_0300,0300,BREAKOUT,BUY,2024-11-18 03:25:00,2024-11-18 03:35:00,195.871,195.489,195.2194,197.1742,0.6516000000000076,-0.382000000000005,-0.5862492326580733,FILTER_EXIT,0.10099999999999909,0.6993865030675254,0.3348072018752093,0.9850000000000136,195.2775,0.5935000000000059,3.265198948981076,1,0.30166615124857504,195.3845811599462,195.12409287277026,194.96420460196447,195.58707229397953,197.4361684480022,0.30166615124857504,0.15401266713733786,1.5443589525589445,0.0,0.6666666666666666,0,0,1,0,0300,195.77,194.785
2024-11-18_1000,1000,BREAKOUT,BUY,2024-11-18 10:20:00,2024-11-18 10:30:00,195.393,195.276,195.2028,195.7734,0.19020000000000437,-0.11699999999999022,-0.6151419558358966,FILTER_EXIT,0.01300000000000523,0.5458167330677205,0.08369945228022987,0.30400000000000205,195.228,0.16499999999999204,1.9572794994753706,0,0.15531762330392068,195.26964571797654,195.25793107259278,195.2526256678717,195.42532760468916,197.2945600713513,0.15531762330392068,0.07948986059066634,1.2759174249988703,0.0,0.6666666666666666,0,0,0,0,1000,195.38,195.076
2024-11-18_1630,1630,BREAKOUT,BUY,2024-11-18 17:10:00,2024-11-18 17:25:00,195.744,195.685,195.5028,196.22639999999998,0.2411999999999921,-0.0589999999999975,-0.24461028192371242,FILTER_EXIT,0.07200000000000273,0.9384615384614611,0.5726641954443952,0.3299999999999841,195.507,0.23699999999999477,2.6247108957865852,1,0.12572813277444342,195.58956329863935,195.60583324300404,195.62163577663298,195.53068497111028,197.1866738767621,0.12572813277444342,0.06423089993790022,1.100252881835723,0.0,0.0,0,0,1,0,1630,195.672,195.342
2024-11-19_0300,0300,BREAKOUT,SELL,2024-11-19 03:30:00,2024-11-19 03:40:00,195.221,195.388,195.4334,194.79620000000003,0.21239999999999098,-0.1670000000000016,-0.7862523540490051,FILTER_EXIT,0.0519999999999925,0.8389261744966392,0.4578720085403606,0.3019999999999925,195.42399999999998,-0.20299999999997453,2.6591797419077965,0,0.11356885555367771,195.41287236955407,195.55852636556563,195.72678924000903,195.77067826451523,197.06419346873727,0.11356885555367771,0.05817450763682069,1.1087288840717027,0.0,0.0,0,0,0,0,0300,195.575,195.273
2024-11-19_1000,1000,BREAKOUT,SELL,2024-11-19 10:15:00,2024-11-19 10:35:00,195.416,194.8652,195.6914,194.8652,0.2754000000000019,0.5508000000000095,2.0000000000000204,TP_HIT,0.043000000000006366,0.36799999999993815,0.35161166439222025,0.4159999999999968,195.667,-0.2510000000000048,3.401638427607927,0,0.12229400885870549,195.6915436983384,195.75558182069472,195.7249449870949,195.70094240074556,196.95908732564274,0.12229400885870549,0.06258136941637608,1.3485690445004157,0.0,0.3333333333333333,0,0,0,0,1000,195.875,195.459
2024-11-19_1630,1630,BREAKOUT,SELL,2024-11-19 16:50:00,2024-11-19 17:05:00,194.697,194.731,194.86620000000002,194.3586,0.1692000000000064,-0.033999999999991815,-0.2009456264774854,FILTER_EXIT,0.06700000000000728,0.5878787878788673,0.3149688334106414,0.2150000000000034,194.87150000000003,-0.1745000000000232,1.0107208833325614,0,0.21271945949222176,194.71084367946298,194.6039307013327,194.5795323896983,195.03074438859238,196.81038585857567,0.21271945949222176,0.10925667036072552,1.0645879394077964,0.0,0.6666666666666666,0,0,0,0,1630,194.979,194.764
2024-11-20_0300,0300,BREAKOUT,BUY,2024-11-20 03:15:00,2024-11-20 03:20:00,196.583,196.514,196.4996,196.74980000000002,0.083400000000006,-0.0689999999999884,-0.8273381294962043,FILTER_EXIT,0.014000000000010004,0.28846153846116007,0.16575659486030675,0.125,196.5065,0.07650000000001,1.479969596965967,1,0.08446119451119675,196.52984913513325,196.44198586641667,196.27768873481375,195.75699102263138,196.72753634785332,0.08446119451119675,0.04296464827131377,0.9839532276249381,0.0,0.6666666666666666,0,0,1,0,0300,196.569,196.444
2024-11-20_1000,1000,BREAKOUT,SELL,2024-11-20 10:20:00,2024-11-20 10:40:00,197.511,197.29379999999998,197.6196,197.29379999999998,0.10860000000000695,0.2172000000000196,2.0000000000000524,TP_HIT,0.009999999999990905,0.8255033557046288,0.092388831219933,0.1710000000000207,197.60649999999998,-0.09549999999998704,1.5798490138624823,1,0.1082381914344793,197.59240892838966,197.48067026267694,197.18821328293572,196.43862702538385,196.74156731527566,0.1082381914344793,0.05480109534885617,0.9307778101753252,0.0,1.0,0,0,1,1,1000,197.692,197.521
2024-11-20_1630,1630,BREAKOUT,SELL,2024-11-20 16:55:00,2024-11-20 17:05:00,196.71,196.25520000000003,196.9374,196.25520000000003,0.22739999999999438,0.45479999999997744,1.9999999999999503,TP_HIT,0.03999999999999204,0.7615894039734725,0.21223515626251532,0.33899999999999864,196.9195,-0.20949999999999136,1.798692949325168,0,0.1884701889375751,196.9483080800193,197.07359072055604,197.1688772922012,196.87022280209197,196.7671277842648,0.1884701889375751,0.09581118851994057,1.4347078245638458,0.0,0.0,0,0,0,0,1630,197.089,196.75
2024-11-21_0300,0300,BREAKOUT,SELL,2024-11-21 04:00:00,2024-11-21 04:10:00,195.973,196.034,196.156,195.60700000000003,0.18299999999998703,-0.06099999999997863,-0.33333333333324017,FILTER_EXIT,0.053999999999973625,0.8893280632410339,0.4675264749339653,0.2510000000000048,196.15249999999997,-0.1794999999999618,2.1731323186756453,0,0.11550148044044078,196.15168499161976,196.19706168370706,196.29864952715346,196.52236539995903,196.7289804422543,0.11550148044044078,0.05893744568917186,1.045991542346675,0.0,0.0,0,0,0,0,0300,196.278,196.027
2024-11-21_1000,1000,BREAKOUT,SELL,2024-11-21 10:20:00,2024-11-21 11:05:00,195.488,194.75480000000002,195.8546,194.75480000000002,0.366599999999994,0.7331999999999823,1.9999999999999845,TP_HIT,0.1519999999999868,0.6634615384615533,0.7286357917794108,0.4590000000000032,195.8695,-0.3814999999999884,2.2002883449130324,0,0.20860902211348367,195.73482887656834,195.81680459542386,195.94413763086956,196.25507093029134,196.6821881314526,0.20860902211348367,0.10671193224826264,1.1590687645733964,0.0,0.0,0,0,0,0,1000,196.099,195.64
