Market,Status,Type,MaxFavorableR,MaxAdverseR,FirstMoveR,PostRetestDepthR,PreRetestDepthR,PreClosesBeyondEdge,BarsToHalfR,Risk,EntryTime
GBPJPY,TP_HIT,SELL,1.0200000000000329,0.26444444444445064,0.13333333333334177,0.1666666666667088,2.0800000000000685,0.0,3.0,0.4499999999999886,2025-02-05 03:45:00
GBPJPY,TP_HIT,SELL,0.4866434378629196,0.12659698025552443,0.17537746806037027,0.0,0.6097560975609362,0.2,,0.8610000000000184,2025-02-05 17:05:00
GBPJPY,SL_HIT,BUY,0.3595166163142109,1.2356495468278117,-0.16918429003016638,1.120845921450217,1.232628398791629,0.05,,0.3309999999999888,2025-02-06 17:10:00
GBPJPY,TP_HIT,BUY,0.8683602771362843,0.20785219399539243,0.2609699769053151,0.19630484988454824,1.5080831408776698,0.0,8.0,0.4329999999999927,2025-02-07 03:20:00
GBPJPY,SL_HIT,BUY,0.27044025157238105,0.4119496855346132,-0.11949685534595245,0.0,1.1037735849057144,0.2,,0.3179999999999836,2025-02-07 10:50:00
GBPJPY,TP_HIT,SELL,1.2393292682926538,0.565548780487814,-0.14176829268295257,0.17682926829265916,1.1753048780487494,0.05,10.0,0.6560000000000059,2025-02-07 17:00:00
GBPJPY,SL_HIT,BUY,0.5212355212356239,0.7142857142857615,-0.15830115830115452,0.436293436293458,2.1776061776062674,0.0,2.0,0.2589999999999861,2025-02-10 10:20:00
GBPJPY,SL_HIT,SELL,0.15596330275226367,1.4954128440367402,-0.2844036697248388,1.4862385321100906,3.6146788990826657,0.0,,0.2179999999999893,2025-02-10 16:50:00
GBPJPY,SL_HIT,BUY,1.462962962963052,0.3611111111109799,1.111111111111112,0.28703703703708117,3.0925925925925077,0.0,1.0,0.108000000000004,2025-02-11 03:15:00
GBPJPY,SL_HIT,SELL,0.049040511727068296,1.6545842217483437,-0.324093816631147,1.3987206823027174,0.8742004264391832,0.0,,0.4690000000000225,2025-02-11 10:30:00
GBPJPY,TP_HIT,BUY,0.8301886792452832,0.55031446540882,0.48427672955971873,0.1855345911949537,0.9937106918238697,0.05,1.0,0.318000000000012,2025-02-11 17:15:00
GBPJPY,TP_HIT,BUY,0.7288557213930745,0.1542288557213568,0.09203980099504316,0.1194029850746353,1.7835820895523296,0.0,6.0,0.4019999999999868,2025-02-12 03:15:00
GBPJPY,SL_HIT,SELL,1.4168937329700928,0.3678474114441267,0.2534059945504638,0.3133514986376353,0.9455040871935086,0.8,4.0,0.3669999999999902,2025-02-12 10:15:00
GBPJPY,SL_HIT,BUY,0.3261571582346573,0.3573735199138783,0.013993541442416794,0.0,0.41119483315393346,0.3,,0.929000000000002,2025-02-12 17:20:00
GBPJPY,SL_HIT,BUY,0.9319148936169422,0.3617021276595874,0.12340425531912633,0.24680851063825265,0.8851063829786655,0.6,4.0,0.2350000000000136,2025-02-17 03:30:00
GBPJPY,TP_HIT,SELL,0.976608187134394,0.7368421052630967,-0.2923976608187446,0.6666666666666112,0.9883040935671971,0.65,5.0,0.1710000000000207,2025-02-17 10:20:00
GBPJPY,SL_HIT,BUY,1.0890410958906502,1.0000000000000007,0.13698630136994577,0.7123287671232508,1.0547945205480178,0.0,9.0,0.1459999999999865,2025-02-17 17:30:00
GBPJPY,TP_HIT,BUY,1.1530612244898037,0.4948979591837217,-0.03571428571431162,0.36224489795917714,0.9030612244897673,0.0,4.0,0.1959999999999979,2025-02-18 04:20:00
GBPJPY,TP_HIT,SELL,0.5530085959885899,0.26361031518621003,0.03438395415473013,0.23495702005729543,0.9713467048710855,0.45,11.0,0.3489999999999895,2025-02-18 10:40:00
GBPJPY,TP_HIT,BUY,0.38095238095229084,0.8380952380952834,0.13809523809521557,0.6904761904762132,2.15714285714279,0.0,,0.2100000000000079,2025-02-18 16:45:00
GBPJPY,SL_HIT,SELL,1.2156862745098347,1.8313725490195802,0.12156862745100577,1.5450980392156242,1.0823529411764197,0.15,2.0,0.2549999999999954,2025-02-19 03:15:00
GBPJPY,SL_HIT,BUY,1.4270833333332846,0.9531249999999264,0.3489583333333582,0.7083333333332843,1.2708333333332846,0.4,1.0,0.1920000000000072,2025-02-19 10:15:00
GBPJPY,SL_HIT,SELL,0.14860681114551302,1.2414860681114586,-0.1640866873064893,1.1393188854488745,2.024767801857527,0.0,,0.3230000000000075,2025-02-19 17:00:00
GBPJPY,SL_HIT,SELL,0.42883548983364267,0.23844731977822525,-0.11460258780039222,0.036968576709815806,1.1441774491682133,0.0,,0.5409999999999968,2025-02-20 03:30:00
GBPJPY,SL_HIT,BUY,0.9800307219662409,0.19969278033794016,0.1336405529954223,0.0,0.8341013824884684,0.1,9.0,0.650999999999982,2025-02-21 03:40:00
GBPJPY,TP_HIT,SELL,1.1231527093595854,0.2003284072249325,-0.009852216748768702,0.0,0.733990147783245,0.05,6.0,0.6090000000000089,2025-02-21 16:50:00
GBPJPY,TP_HIT,BUY,2.6293436293438153,0.4478764478764158,0.2548262548262782,0.444015444015503,1.1389961389962617,0.05,2.0,0.2589999999999861,2025-02-24 03:35:00
GBPJPY,SL_HIT,SELL,0.7122093023256069,1.5755813953487863,-0.063953488372069,1.3255813953488276,1.6860465116279724,0.05,4.0,0.3439999999999941,2025-02-24 10:15:00
GBPJPY,SL_HIT,SELL,0.32324621733147724,0.30261348005505656,0.04401650618979656,0.2132049518569468,1.313617606602447,0.0,,0.7270000000000039,2025-02-24 16:45:00
GBPJPY,TP_HIT,SELL,0.34722222222215654,0.6342592592592375,-0.16203703703714675,0.5601851851850758,1.1944444444443134,0.35,,0.2160000000000081,2025-02-25 03:35:00
GBPJPY,SL_HIT,BUY,0.46241830065355605,0.3300653594771087,-0.09150326797387169,0.3120915032679197,0.982026143790811,0.2,,0.6120000000000232,2025-02-25 10:45:00
GBPJPY,SL_HIT,SELL,0.207423580786018,0.28602620087335506,0.09934497816591403,0.0,0.0,1.0,,0.9160000000000252,2025-02-25 18:35:00
GBPJPY,SL_HIT,BUY,0.6653620352250242,0.45205479452057157,0.15851272015652648,0.0430528375734222,0.5909980430528506,0.25,6.0,0.5110000000000241,2025-02-26 16:45:00
GBPJPY,SL_HIT,BUY,1.5449101796405922,0.7784431137724205,0.07185628742515174,0.5508982035927166,2.035928143712576,0.05,5.0,0.1670000000000016,2025-02-27 03:15:00
GBPJPY,TP_HIT,BUY,2.174377224199207,0.5729537366547971,0.8398576512454984,0.14234875444836725,0.7366548042704245,0.0,1.0,0.2810000000000059,2025-02-27 10:15:00
GBPJPY,TP_HIT,SELL,0.3658536585365707,0.8000000000000185,-0.003252032520340683,0.5707317073170632,0.8699186991869735,0.15,,0.6150000000000091,2025-02-27 16:50:00
GBPJPY,SL_HIT,SELL,0.4149377593360766,0.8713692946058433,-0.2946058091286226,0.2116182572614191,0.8983402489626418,0.3,,0.4819999999999993,2025-02-28 04:15:00
GBPJPY,SL_HIT,BUY,1.9072164948454982,0.7835051546391542,0.6855670103093697,0.4845360824742253,4.587628865979585,0.0,1.0,0.1939999999999884,2025-02-28 10:20:00
GBPJPY,SL_HIT,BUY,1.2088452088451531,0.6068796068796256,0.06142506142507378,0.5823095823095542,0.9754299754299286,0.8,3.0,0.4070000000000107,2025-02-28 16:45:00
GBPJPY,SL_HIT,SELL,0.12398373983741516,0.38617886178862093,-0.11382113821135018,0.37398373983740074,1.2906504065040723,0.0,,0.4919999999999902,2025-03-03 03:40:00
GBPJPY,TP_HIT,BUY,1.0249999999999644,0.055434782608712235,0.027173913043453072,0.0,0.5923913043478022,0.4,5.0,0.920000000000016,2025-03-03 12:05:00
GBPJPY,TP_HIT,SELL,2.5567375886523984,0.7482269503546267,0.2765957446808511,0.6808510638297872,2.2198581560283017,0.05,2.0,0.2820000000000107,2025-03-03 16:45:00
GBPJPY,SL_HIT,SELL,0.282271944922517,0.7659208261618045,0.10327022375215231,0.7160068846815567,1.6488812392426333,0.0,,0.5810000000000173,2025-03-04 03:25:00
GBPJPY,SL_HIT,BUY,0.2666666666666642,0.9153846153846124,0.17948717948719817,0.7910256410256273,0.8756410256410151,0.2,,0.7800000000000011,2025-03-04 10:30:00
GBPJPY,SL_HIT,SELL,0.585741811175335,0.8323699421964998,0.27938342967246377,0.7437379576107739,1.0077071290943942,0.05,4.0,0.5190000000000055,2025-03-04 17:00:00
GBPJPY,SL_HIT,BUY,0.7263843648207586,1.5537459283386923,0.26384364820841877,1.2736156351790566,1.775244299674132,0.0,1.0,0.3070000000000163,2025-03-05 03:20:00
GBPJPY,SL_HIT,BUY,0.12753277711561323,0.8641239570917706,-0.23957091775922973,0.7139451728247801,0.8498212157330095,0.0,,0.8389999999999986,2025-03-05 10:15:00
GBPJPY,SL_HIT,SELL,0.6705882352940994,3.2901960784314266,-0.1333333333334151,3.270588235294189,3.0431372549020566,0.2,2.0,0.2549999999999954,2025-03-05 16:45:00
GBPJPY,TP_HIT,SELL,0.08611111111112428,0.755555555555503,-0.1777777777777515,0.708333333333294,1.0416666666666274,0.0,,0.3600000000000136,2025-03-06 04:15:00
GBPJPY,TP_HIT,SELL,0.8566433566433188,0.6695804195804335,-0.24125874125874924,0.5192307692307616,1.6993006993007058,0.0,11.0,0.5720000000000027,2025-03-06 10:20:00
GBPJPY,SL_HIT,BUY,0.2147177419354798,0.8901209677419255,-0.23487903225807097,0.7701612903225696,0.9002016129032354,0.15,,0.9919999999999902,2025-03-07 16:50:00
GBPJPY,SL_HIT,SELL,0.1747572815534021,0.6262135922330242,0.07038834951455324,0.23543689320390043,1.111650485436873,0.0,,0.4120000000000061,2025-03-10 03:20:00
GBPJPY,SL_HIT,SELL,0.5711864406779443,0.38305084745762336,-0.09661016949155261,0.2762711864406467,1.7762711864406708,0.0,7.0,0.5900000000000034,2025-03-10 10:15:00
GBPJPY,SL_HIT,BUY,1.3435582822086671,0.3098159509202489,0.015337423312869797,0.2300613496932213,1.0613496932514792,0.55,3.0,0.3259999999999934,2025-03-10 17:05:00
GBPJPY,TP_HIT,BUY,1.1853546910754844,0.2906178489702657,-0.08009153318076806,0.1578947368421395,0.8672768878718737,0.1,5.0,0.4370000000000118,2025-03-11 03:40:00
GBPJPY,TP_HIT,BUY,0.6267281105991194,0.3993855606758803,-0.15207373271888214,0.16897081413208642,0.8755760368663731,0.0,12.0,0.650999999999982,2025-03-11 10:25:00
GBPJPY,SL_HIT,BUY,1.1404612159329284,0.7337526205450556,-0.49266247379451433,0.6519916142557748,0.9182389937107193,0.65,6.0,0.4770000000000038,2025-03-11 16:50:00
GBPJPY,SL_HIT,SELL,0.13174946004321353,1.190064794816404,-0.427645788336955,1.0604751619870239,0.8704103671706198,0.4,,0.4629999999999938,2025-03-12 10:30:00
GBPJPY,SL_HIT,BUY,0.7716701902748392,0.30655391120508707,0.10147991543340482,0.08033826638479885,0.7822410147991421,0.3,9.0,0.4730000000000132,2025-03-12 17:25:00
GBPJPY,SL_HIT,BUY,0.8912280701753277,0.9684210526315307,0.389473684210457,0.8245614035086477,1.1824561403507352,0.1,11.0,0.285000000000025,2025-03-13 10:20:00
GBPJPY,SL_HIT,SELL,0.855555555555503,0.33111111111110064,-0.004444444444465498,0.11555555555553451,1.0044444444444025,0.0,6.0,0.450000000000017,2025-03-13 17:10:00
GBPJPY,SL_HIT,BUY,0.24878048780480297,1.487804878048723,-0.3268292682926985,1.287804878048612,2.3902439024387845,0.05,,0.2050000000000125,2025-03-14 03:20:00
GBPJPY,SL_HIT,BUY,0.21100917431195296,0.47477064220181264,0.041284403669725675,0.09174311926603532,0.7155963302751798,0.35,,0.436000000000007,2025-03-14 10:20:00
GBPJPY,SL_HIT,SELL,0.4730077120822436,0.4473007712082317,0.025706940874011947,0.4138817480719723,1.999999999999927,0.0,,0.38900000000001,2025-03-14 16:45:00
GBPJPY,SL_HIT,SELL,1.0568181818181253,0.4943181818182361,-0.36363636363629037,0.43181818181826637,0.9375000000000305,0.5,3.0,0.1760000000000161,2025-03-17 03:15:00
GBPJPY,SL_HIT,BUY,0.11392405063287679,0.463291139240476,-0.18227848101266045,0.23544303797465044,0.7721518987341746,0.1,,0.3950000000000102,2025-03-17 10:20:00
GBPJPY,SL_HIT,BUY,0.15384615384616512,1.1948717948718581,-0.10769230769224271,1.1333333333333921,1.01025641025646,0.4,,0.1949999999999931,2025-03-17 17:15:00
GBPJPY,TP_HIT,BUY,0.3229813664595781,0.9937888198757472,-0.3167701863355014,0.8447204968943762,1.6708074534161694,0.0,,0.1610000000000013,2025-03-18 03:25:00
GBPJPY,SL_HIT,BUY,0.028571428571474974,1.501587301587264,-0.46349206349202426,1.292063492063445,1.6253968253968385,0.0,,0.3149999999999977,2025-03-18 10:20:00
GBPJPY,SL_HIT,SELL,0.36024844720500904,0.8136645962732866,0.015527950310544755,0.6739130434782955,1.493788819875747,0.2,,0.3220000000000027,2025-03-18 17:00:00
GBPJPY,TP_HIT,SELL,2.077519379844659,0.3875968992248369,-0.10077519379847523,0.3410852713178653,1.0775193798448792,0.7,2.0,0.1290000000000191,2025-03-19 03:20:00
GBPJPY,TP_HIT,BUY,0.6936416184971289,0.46531791907514364,0.1618497109826908,0.15606936416185402,1.739884393063577,0.5,6.0,0.3460000000000036,2025-03-19 10:20:00
GBPJPY,SL_HIT,SELL,0.39047619047614546,1.30476190476186,-0.28095238095235847,1.0714285714285041,1.790476190476146,0.2,,0.2100000000000079,2025-03-19 16:50:00
GBPJPY,SL_HIT,BUY,0.0733944954127974,1.1009174311926129,-0.45871559633034226,0.8486238532109507,0.7477064220183379,0.75,,0.2180000000000177,2025-03-20 03:15:00
GBPJPY,SL_HIT,SELL,0.21379310344832253,1.2448275862068965,-0.5827586206897097,1.1793103448275655,0.9344827586206692,0.1,,0.289999999999992,2025-03-20 10:15:00
GBPJPY,SL_HIT,SELL,0.49090909090911217,1.6818181818182116,0.3136363636364418,1.4136363636364033,0.977272727272748,0.45,,0.2199999999999988,2025-03-20 16:55:00
GBPJPY,SL_HIT,BUY,0.28413284132839084,0.8929889298893182,0.12546125461250898,0.7527675276752636,2.343173431734154,0.0,,0.271000000000015,2025-03-21 03:15:00
GBPJPY,SL_HIT,SELL,0.37666666666665094,1.469999999999953,0.1533333333333018,1.236666666666651,1.516666666666651,0.2,,0.3000000000000113,2025-03-21 10:20:00
GBPJPY,SL_HIT,SELL,1.6229508196720783,0.5327868852458837,0.11885245901637868,0.4918032786884274,1.1721311475409908,0.1,3.0,0.2439999999999997,2025-03-21 17:25:00
GBPJPY,SL_HIT,BUY,0.12222222222234679,2.1222222222225047,-0.027777777777755846,2.0333333333336543,0.8833333333333938,0.0,,0.1799999999999784,2025-03-24 05:05:00
GBPJPY,SL_HIT,BUY,0.14453125000002384,1.6406250000000606,-0.16015624999998743,1.4687500000000173,1.69140624999997,0.0,,0.2560000000000002,2025-03-24 10:20:00
GBPJPY,SL_HIT,BUY,1.233532934131658,1.2275449101797038,0.28742514970060695,1.113772455089852,4.808383233532872,0.0,6.0,0.1670000000000016,2025-03-24 16:45:00
GBPJPY,TP_HIT,SELL,0.6583333333332544,0.3708333333333136,-0.037500000000059215,0.3416666666666272,1.1166666666666272,0.0,4.0,0.2400000000000091,2025-03-25 03:30:00
GBPJPY,SL_HIT,SELL,0.9132947976877769,1.2774566473988518,-0.4393063583814602,1.1040462427745694,2.5144508670520103,0.25,5.0,0.1730000000000018,2025-03-25 16:50:00
GBPJPY,TP_HIT,BUY,0.5458715596329822,0.5000000000000001,0.30733944954116243,0.211009174311874,1.2889908256879958,0.1,3.0,0.2180000000000177,2025-03-26 03:15:00
GBPJPY,SL_HIT,SELL,0.3248175182481691,0.2919708029197527,0.06021897810216593,0.12043795620438373,1.8576642335766373,0.0,,0.5480000000000018,2025-03-26 10:15:00
GBPJPY,SL_HIT,BUY,1.222222222222047,1.6234567901234278,0.6913580246912997,1.3703703703703707,2.722222222222135,0.05,1.0,0.1620000000000061,2025-03-26 16:55:00
GBPJPY,TP_HIT,SELL,2.067669172932664,0.9248120300752461,0.6315789473685338,0.676691729323429,1.2932330827069265,0.25,1.0,0.1329999999999813,2025-03-27 03:15:00
GBPJPY,TP_HIT,BUY,1.6088709677418174,0.6612903225806583,-0.048387096774191715,0.6330645161290274,1.8870967741933624,0.0,7.0,0.2480000000000188,2025-03-27 10:15:00
GBPJPY,TP_HIT,BUY,1.8690476190474503,0.23809523809523814,0.384920634920541,0.1944444444443505,2.170634920634827,0.0,2.0,0.2520000000000095,2025-03-27 16:45:00
GBPJPY,TP_HIT,SELL,0.6137339055793913,0.4763948497853564,0.1716738197425741,0.4077253218884,1.875536480686713,0.0,4.0,0.2330000000000041,2025-03-28 03:30:00
GBPJPY,SL_HIT,SELL,0.11963190184045416,1.309815950920249,-0.31901840490793587,1.1226993865030455,1.309815950920249,0.0,,0.3259999999999934,2025-03-28 10:30:00
GBPJPY,SL_HIT,BUY,0.6792452830189287,0.5597484276729763,-0.1509433962264286,0.5094339622641966,0.9496855345912204,0.4,4.0,0.3179999999999836,2025-03-28 17:10:00
GBPJPY,SL_HIT,SELL,0.10271317829456446,1.1860465116278518,-0.09883720930235312,1.1027131782945094,0.9166666666666575,0.0,,0.5160000000000196,2025-03-31 03:15:00
GBPJPY,SL_HIT,BUY,0.05545927209707242,0.79202772963604,-0.010398613518198001,0.6204506065857976,0.8284228769497576,0.0,,0.5769999999999982,2025-03-31 10:45:00
GBPJPY,SL_HIT,SELL,0.3406813627254291,1.6112224448897992,-0.06412825651304808,1.2725450901803548,0.6613226452905556,0.3,,0.4989999999999952,2025-04-01 17:00:00
GBPJPY,SL_HIT,BUY,0.2052631578948219,1.0000000000000002,-0.4421052631579169,0.852631578947411,0.852631578947411,0.8,,0.1899999999999977,2025-04-02 03:15:00
GBPJPY,SL_HIT,SELL,0.23676012461057291,0.5109034267912409,0.00934579439256805,0.5015576323987614,1.7757009345795183,0.0,,0.3209999999999979,2025-04-02 10:15:00
GBPJPY,TP_HIT,BUY,0.8911704312115035,0.3696098562628517,-0.2525667351129195,0.1067761806981377,1.0041067761806595,0.0,11.0,0.4869999999999947,2025-04-02 16:45:00
GBPJPY,SL_HIT,BUY,0.12775330396473952,1.140969162995577,0.019823788546287226,0.8502202643171567,0.9449339207048344,0.1,,0.4540000000000077,2025-04-03 03:20:00
GBPJPY,SL_HIT,BUY,0.606149341141983,0.3865300146412911,-0.1639824304539088,0.16691068814055754,1.0600292825768602,0.0,9.0,0.6830000000000211,2025-04-03 10:20:00
GBPJPY,TP_HIT,SELL,1.051236749116601,0.40106007067138316,-0.224381625441712,0.17491166077736592,1.6077738515900928,0.0,2.0,0.5660000000000025,2025-04-03 16:45:00
GBPJPY,SL_HIT,BUY,0.11081081081080087,1.8351351351351184,-0.3918918918919148,1.6459459459458732,0.8108108108107549,0.75,,0.3700000000000045,2025-04-04 10:20:00
GBPJPY,SL_HIT,SELL,1.0290827740492612,0.8568232662192514,0.05928411633112646,0.5167785234899339,1.088366890380324,0.0,5.0,0.893999999999977,2025-04-04 17:10:00
GBPJPY,SL_HIT,BUY,1.3295638126009819,0.4765751211631923,0.14539579967690378,0.4588045234249117,2.0096930533117936,0.0,5.0,0.6189999999999998,2025-04-07 03:30:00
GBPJPY,SL_HIT,BUY,0.6609880749574317,0.8109028960817852,-0.18398637137990817,0.5860306643952308,1.2095400340715379,0.55,9.0,0.5869999999999891,2025-04-07 10:15:00
GBPJPY,TP_HIT,BUY,2.7279521674141467,0.5665171898355762,-0.0478325859491526,0.38116591928251425,0.8475336322870283,0.4,3.0,0.6689999999999827,2025-04-07 16:55:00
GBPJPY,SL_HIT,BUY,0.08368200836818268,0.8870292887029267,-0.3535564853556655,0.8263598326359898,0.9393305439330633,0.15,,0.4780000000000086,2025-04-08 03:15:00
GBPJPY,SL_HIT,SELL,0.6886792452830581,0.5778301886792188,-0.24056603773580357,0.3584905660377232,2.03537735849067,0.0,4.0,0.4239999999999781,2025-04-08 10:15:00
GBPJPY,SL_HIT,BUY,1.0485933503835707,1.0230179028132627,0.2685421994884515,0.890025575447487,2.3375959079282396,0.0,2.0,0.3910000000000195,2025-04-08 16:50:00
GBPJPY,SL_HIT,SELL,0.5008605851979387,1.4388984509466443,0.11015490533561821,1.4096385542168746,1.1566265060241134,0.0,4.0,0.5809999999999889,2025-04-09 03:15:00
GBPJPY,SL_HIT,SELL,0.32237871674489144,1.1298904538341112,-0.04381846635370825,1.0985915492957545,1.4397496087636512,0.0,,0.63900000000001,2025-04-09 10:20:00
GBPJPY,SL_HIT,SELL,0.03441494591936652,0.9075712881022416,-0.22222222222224397,0.6450344149458818,0.7944936086528746,0.0,,1.0170000000000243,2025-04-09 17:50:00
GBPJPY,SL_HIT,SELL,1.3430079155673538,0.4327176781002409,0.36147757255937685,0.05804749340367256,0.894459102902393,0.05,2.0,0.3789999999999907,2025-04-10 03:20:00
GBPJPY,TP_HIT,SELL,0.7360248447204745,0.39751552795030753,-0.03416149068326024,0.3167701863353689,1.217391304347803,0.2,8.0,0.6440000000000055,2025-04-10 10:20:00
GBPJPY,SL_HIT,SELL,0.21315789473679939,1.4526315789473323,0.0473684210526304,1.3157894736841278,2.6157894736840457,0.0,,0.3800000000000239,2025-04-10 17:10:00
GBPJPY,SL_HIT,SELL,0.42913385826768724,1.2066929133858026,0.19094488188977665,1.1870078740157421,2.2125984251968545,0.0,,0.5080000000000098,2025-04-11 03:15:00
GBPJPY,SL_HIT,SELL,0.40000000000000646,0.4818181818181918,-0.20795454545453826,0.2920454545454617,0.8102272727272699,0.1,,0.8799999999999955,2025-04-11 10:25:00
GBPJPY,SL_HIT,BUY,0.16682554814109654,0.15347950428980014,-0.10390848427071474,0.14871306005720203,0.6367969494756932,0.0,,1.0490000000000066,2025-04-11 19:15:00
GBPJPY,SL_HIT,SELL,0.11963190184049514,0.41564417177914165,-0.029141104294486853,0.0,0.35506134969324626,0.7,,1.304000000000002,2025-04-14 04:25:00
GBPJPY,TP_HIT,BUY,0.3707224334600657,0.1425855513308049,0.10741444866920186,0.0,0.4448669201520843,0.3,,1.0519999999999925,2025-04-14 10:50:00
GBPJPY,SL_HIT,BUY,0.1898734177215418,1.6012658227848526,-0.20886075949360602,1.3544303797469381,1.0189873417722444,0.2,,0.157999999999987,2025-04-25 03:30:00
GBPJPY,SL_HIT,SELL,0.28998242530753454,0.42003514938488096,-0.08611599297013206,0.2003514938488593,0.7803163444639784,0.05,,0.5690000000000168,2025-04-25 10:15:00
GBPJPY,SL_HIT,BUY,0.433628318584131,0.4454277286135182,0.04424778761066325,0.32153392330377845,1.2271386430678424,0.0,,0.3389999999999986,2025-04-25 17:45:00
GBPJPY,SL_HIT,SELL,0.9602888086643763,0.20938628158843137,0.007220216606533014,0.1805054151625045,1.2707581227437568,0.0,6.0,0.2769999999999868,2025-04-28 03:30:00
GBPJPY,SL_HIT,SELL,0.5732484076433988,1.3694267515925336,-0.33121019108279226,1.3439490445862206,0.9936305732485579,0.1,5.0,0.1569999999999822,2025-04-28 10:35:00
GBPJPY,SL_HIT,SELL,0.6235294117647197,1.2117647058823766,0.0823529411765355,1.152941176470661,0.9411764705882845,0.45,1.0,0.1699999999999875,2025-04-28 16:55:00
GBPJPY,SL_HIT,SELL,0.23076923076924127,1.2307692307692413,-0.05769230769231032,1.1346153846154818,1.3798076923077325,0.0,,0.2079999999999984,2025-04-29 03:45:00
GBPJPY,SL_HIT,BUY,0.6493506493506894,0.9177489177488924,-0.012987012987075308,0.6666666666666669,0.9134199134199903,0.05,11.0,0.2309999999999945,2025-04-29 11:15:00
GBPJPY,SL_HIT,BUY,0.19636363636363974,1.4981818181818096,-0.7309090909090519,1.2363636363636232,0.7381818181818137,0.5,,0.2750000000000057,2025-04-29 16:50:00
GBPJPY,SL_HIT,BUY,0.028268551236784966,0.9717314487632153,-0.3003533568904009,0.6148409893992445,0.7491166077738475,0.0,,0.282999999999987,2025-04-30 03:50:00
GBPJPY,SL_HIT,BUY,0.030434782608714996,1.0304347826085913,-0.24782608695657332,0.9869565217389457,1.4695652173911615,0.0,,0.2300000000000182,2025-04-30 10:20:00
GBPJPY,SL_HIT,SELL,0.7758620689655807,1.3879310344828313,0.362068965517271,1.359195402298948,2.287356321839159,0.0,2.0,0.3479999999999847,2025-04-30 16:45:00
GBPJPY,SL_HIT,SELL,1.0510204081635175,0.7244897959184596,0.09183673469404038,0.6326530612247092,1.5408163265309596,0.0,2.0,0.0979999999999847,2025-05-01 03:20:00
GBPJPY,TP_HIT,BUY,0.3562753036438357,0.5182186234817545,0.17004048582997588,0.41700404858305523,1.9352226720649253,0.0,,0.2469999999999856,2025-05-01 11:10:00
GBPJPY,SL_HIT,BUY,1.7639999999998963,1.1880000000001019,-0.5880000000000791,0.7040000000000646,1.8559999999999945,0.05,3.0,0.25,2025-05-01 16:45:00
GBPJPY,SL_HIT,BUY,0.8680981595092674,0.512269938650322,0.4846625766871738,0.14723926380368954,1.0950920245398974,0.05,1.0,0.3259999999999934,2025-05-02 03:15:00
GBPJPY,TP_HIT,SELL,1.3612040133780619,0.31438127090301327,0.18060200668898327,0.05685618729096037,0.7826086956521658,0.05,4.0,0.2989999999999781,2025-05-02 10:40:00
GBPJPY,SL_HIT,BUY,0.6973365617432806,0.34624697336560994,0.21307506053266714,0.25907990314769125,1.121065375302619,0.0,12.0,0.4130000000000109,2025-05-02 18:00:00
GBPJPY,TP_HIT,SELL,0.022779043280226625,0.39407744874716316,-0.09339407744874141,0.0,0.10478359908882236,1.0,,0.4389999999999929,2025-05-05 05:40:00
GBPJPY,SL_HIT,SELL,0.24590163934421952,0.190163934426248,0.08688524590163293,0.0,0.40163934426224696,0.5,,0.6100000000000136,2025-05-06 11:15:00
GBPJPY,SL_HIT,BUY,0.3246753246753139,1.1396103896104135,-0.04220779220781019,1.120129870129893,0.9805194805194793,0.5,,0.3079999999999927,2025-05-07 03:25:00
GBPJPY,TP_HIT,BUY,2.5639534883721526,0.3255813953487451,0.40697674418617924,0.1569767441859726,0.9476744186045659,0.35,2.0,0.171999999999997,2025-05-07 10:20:00
GBPJPY,SL_HIT,SELL,0.12949640287770667,1.4172661870504222,0.043165467625902225,1.0863309352519066,0.9388489208634244,0.0,,0.2779999999999916,2025-05-07 16:45:00
GBPJPY,SL_HIT,SELL,0.625550660792923,0.8502202643170942,-0.0704845814977571,0.6740088105726388,0.8237885462555449,0.65,6.0,0.2270000000000038,2025-05-08 03:20:00
GBPJPY,TP_HIT,BUY,1.1194029850745604,0.5373134328358399,0.18656716417904037,0.36194029850749315,0.9067164179104268,0.1,4.0,0.2680000000000007,2025-05-08 11:00:00
GBPJPY,SL_HIT,SELL,0.37704918032784995,2.9180327868855453,-0.9836065573772025,2.877049180328201,3.5000000000003513,0.0,,0.1219999999999856,2025-05-08 16:45:00
GBPJPY,SL_HIT,SELL,0.6472491909385718,0.5533980582524066,0.20711974110039447,0.45631067961162547,1.1747572815534062,0.0,8.0,0.3089999999999975,2025-05-09 03:45:00
GBPJPY,TP_HIT,BUY,0.3084886128364382,0.045548654244288146,0.19668737060041006,0.0,0.26086956521739896,0.85,,0.4830000000000041,2025-05-09 19:00:00
GBPJPY,SL_HIT,BUY,0.132352941176446,1.0693277310924099,-0.0336134453781327,0.40966386554620493,0.34033613445379507,0.6,,0.4759999999999991,2025-05-12 04:30:00
GBPJPY,TP_HIT,BUY,0.6908212560386718,0.36553945249594594,-0.006441223832513367,0.236714975845404,1.233494363929216,0.0,10.0,0.6209999999999809,2025-05-12 10:25:00
GBPJPY,TP_HIT,BUY,1.8436363636363438,0.3054545454545507,-0.12363636363633132,0.2727272727273291,0.9672727272727784,0.35,4.0,0.2750000000000057,2025-05-13 17:20:00
